symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
ETH/USD,1d,state_weekpart=weekend + state_ext=stretched_down,short,rolling,ETH/USD|1d|state_weekpart=weekend + state_ext=stretched_down|rolling,research_only,False,False,85,0.0056347173287262,0.6240563203014533,4,0,0000,0,False,False,0.0034093729546597,-0.0007181938468162,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0056347173287262,14.0867933218155,0.0056347173287262,True,False,0.975,unknown_missing_atr_risk,2.0,0.0056347173287262,14.0867933218155,0.0112694346574524,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0056347173287262,14.0867933218155,0.0225388693149048,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,short,rolling,ETH/USD|1d|state_ret_day=ret_day_up + state_ext=neutral|rolling,research_only,False,False,25,0.0130450006740597,0.4724442724442144,4,0,0000,0,False,False,0.0108196562999932,-0.0019103477739858,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0130450006740597,32.61250168514925,0.0130450006740597,True,False,0.975,unknown_missing_atr_risk,2.0,0.0130450006740597,32.61250168514925,0.0260900013481194,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0130450006740597,32.61250168514925,0.0521800026962388,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ret_day=ret_day_flat + state_ext=neutral,short,rolling,ETH/USD|1d|state_ret_day=ret_day_flat + state_ext=neutral|rolling,research_only,False,False,31,0.0121061530057046,0.4813207815269329,4,0,0000,0,False,False,0.0098808086316381,-0.002849195442341,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0121061530057046,30.2653825142615,0.0121061530057046,True,False,0.975,unknown_missing_atr_risk,2.0,0.0121061530057046,30.2653825142615,0.0242123060114092,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0121061530057046,30.2653825142615,0.0484246120228184,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down|rolling,research_only,False,False,51,0.0048106892072349,0.7520549334206046,4,0,0000,0,False,False,0.0074360335813015,-0.0038718267637773,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0048106892072349,12.026723018087251,0.0048106892072349,True,False,0.975,unknown_missing_atr_risk,2.0,0.0048106892072349,12.026723018087251,0.0096213784144698,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0048106892072349,12.026723018087251,0.0192427568289396,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_weekpart=weekday + state_ext=neutral,short,rolling,ETH/USD|1d|state_weekpart=weekday + state_ext=neutral|rolling,research_only,False,False,53,0.0109921155487243,0.3850150450511551,4,0,0000,0,False,False,0.0087667711746577,-0.0039632328993213,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0109921155487243,27.480288871810753,0.0109921155487243,True,False,0.975,unknown_missing_atr_risk,2.0,0.0109921155487243,27.480288871810753,0.0219842310974486,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0109921155487243,27.480288871810753,0.0439684621948972,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,short,rolling,ETH/USD|1d|cross_BTC/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,32,0.0103481567002856,0.5184571317876527,4,0,0000,0,False,False,0.0081228123262191,-0.00460719174776,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0103481567002856,25.870391750714,0.0103481567002856,True,False,0.975,unknown_missing_atr_risk,2.0,0.0103481567002856,25.870391750714,0.0206963134005712,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0103481567002856,25.870391750714,0.0413926268011424,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,short,rolling,ETH/USD|1d|cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down|rolling,research_only,False,False,98,0.0096656092244204,0.3964385203070257,4,0,0000,0,False,False,0.0074402648503539,-0.0063999802046625,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0096656092244204,24.164023061050997,0.0096656092244204,True,False,0.975,unknown_missing_atr_risk,2.0,0.0096656092244204,24.164023061050997,0.0193312184488408,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0096656092244204,24.164023061050997,0.0386624368976816,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,short,rolling,ETH/USD|1d|cross_BTC/USD_state_vol=low_vol + state_ext=neutral|rolling,research_only,False,False,45,0.0052515189186304,0.7197966894686456,4,0,0000,0,False,False,0.0030261745445639,-0.0097038295294152,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0052515189186304,13.128797296576,0.0052515189186304,True,False,0.975,unknown_missing_atr_risk,2.0,0.0052515189186304,13.128797296576,0.0105030378372608,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0052515189186304,13.128797296576,0.0210060756745216,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ext=neutral + state_vol=low_vol,short,rolling,ETH/USD|1d|state_ext=neutral + state_vol=low_vol|rolling,research_only,False,False,26,0.002664377912753,0.8835122359946566,4,0,0000,0,False,False,0.0004390335386864,-0.0122909705352926,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.002664377912753,6.6609447818825,0.002664377912753,True,False,0.975,unknown_missing_atr_risk,2.0,0.002664377912753,6.6609447818825,0.005328755825506,True,False,0.9875,unknown_missing_atr_risk,4.0,0.002664377912753,6.6609447818825,0.010657511651012,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,86,-0.0070560861248603,0.5630241619438026,4,1,0100,0,False,False,-0.0044307417507938,-0.0003031749493178,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0070560861248603,-17.640215312150747,-0.0070560861248603,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0070560861248603,-17.640215312150747,-0.0141121722497206,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0070560861248603,-17.640215312150747,-0.0282243444994412,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ext=stretched_down + state_slope=downtrend,long,rolling,ETH/USD|1d|state_ext=stretched_down + state_slope=downtrend|rolling,research_only,False,False,191,-0.0092668284993949,0.3541191586833778,4,1,1000,0,False,False,-0.0066414841253284,-0.0025139173238523,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0092668284993949,-23.16707124848725,-0.0092668284993949,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0092668284993949,-23.16707124848725,-0.0185336569987898,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0092668284993949,-23.16707124848725,-0.0370673139975796,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_weekpart=weekday + state_ext=stretched_down,long,rolling,ETH/USD|1d|state_weekpart=weekday + state_ext=stretched_down|rolling,research_only,False,False,203,-0.0070536327370173,0.3958509968428858,4,1,0100,0,False,False,-0.0044282883629508,-0.0047968793151893,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0070536327370173,-17.63408184254325,-0.0070536327370173,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0070536327370173,-17.63408184254325,-0.0141072654740346,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0070536327370173,-17.63408184254325,-0.0282145309480692,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,long,rolling,ETH/USD|1d|state_ret_day=ret_day_flat + state_ext=stretched_down|rolling,research_only,False,False,99,-0.0040010399082576,0.6798282398890574,4,1,0100,0,False,False,-0.001375695534191,-0.0076450463353866,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0040010399082576,-10.002599770644,-0.0040010399082576,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0040010399082576,-10.002599770644,-0.0080020798165152,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0040010399082576,-10.002599770644,-0.0160041596330304,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down|rolling,research_only,False,False,139,-0.008660099741957,0.4108751247985993,4,1,1000,0,False,False,-0.0060347553678905,-0.011115107594129,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.008660099741957,-21.6502493548925,-0.008660099741957,True,False,0.975,unknown_missing_atr_risk,2.0,-0.008660099741957,-21.6502493548925,-0.017320199483914,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.008660099741957,-21.6502493548925,-0.034640398967828,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ext=neutral + state_slope=downtrend,long,rolling,ETH/USD|1d|state_ext=neutral + state_slope=downtrend|rolling,research_only,False,False,16,-0.0106458786754675,0.4091008189778717,4,0,0000,0,False,False,-0.0080205343014009,-0.0007102473603226,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0106458786754675,-26.61469668866875,-0.0106458786754675,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0106458786754675,-26.61469668866875,-0.021291757350935,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0106458786754675,-26.61469668866875,-0.04258351470187,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,state_ext=stretched_up + state_slope=flat,long,rolling,ETH/USD|1d|state_ext=stretched_up + state_slope=flat|rolling,research_only,False,False,55,-0.0040138017936309,0.832720789830047,4,0,0000,0,False,False,-0.0013884574195643,-0.0132358175758694,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0040138017936309,-10.03450448407725,-0.0040138017936309,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0040138017936309,-10.03450448407725,-0.0080276035872618,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0040138017936309,-10.03450448407725,-0.0160552071745236,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,long,rolling,ETH/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,34,-0.0098422159333832,0.5497319830739333,4,0,0000,0,False,False,-0.0072168715593166,-0.0190642317156216,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0098422159333832,-24.605539833458,-0.0098422159333832,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0098422159333832,-24.605539833458,-0.0196844318667664,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0098422159333832,-24.605539833458,-0.0393688637335328,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down|rolling,research_only,False,False,207,-0.0073173385086703,0.4392504179951912,4,0,0000,0,False,False,-0.0046919941346038,-0.0018662956837965,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0073173385086703,-18.29334627167575,-0.0073173385086703,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0073173385086703,-18.29334627167575,-0.0146346770173406,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0073173385086703,-18.29334627167575,-0.0292693540346812,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,183,-0.0068030512934662,0.5086570370860377,4,0,0000,0,False,False,-0.0041777069193996,-0.003475220916096,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0068030512934662,-17.0076282336655,-0.0068030512934662,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0068030512934662,-17.0076282336655,-0.0136061025869324,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0068030512934662,-17.0076282336655,-0.0272122051738648,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,long,rolling,ETH/USD|1d|cross_BTC/USD_state_slope=flat + state_slope=flat|rolling,research_only,False,False,108,-0.0152337412646385,0.1772894790732571,4,0,0000,0,False,False,-0.012608396890572,-0.0084883316962593,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0152337412646385,-38.084353161596255,-0.0152337412646385,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0152337412646385,-38.084353161596255,-0.030467482529277,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0152337412646385,-38.084353161596255,-0.060934965058554,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,long,rolling,ETH/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,62,-0.0156942670875098,0.1930850295297035,4,0,0000,0,False,False,-0.0130689227134433,-0.0089413559119673,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0156942670875098,-39.2356677187745,-0.0156942670875098,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0156942670875098,-39.2356677187745,-0.0313885341750196,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0156942670875098,-39.2356677187745,-0.0627770683500392,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,short,rolling,ETH/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=neutral|rolling,research_only,False,False,17,-0.0131329056702553,0.3233063653235799,4,0,0000,0,False,False,-0.0153582500443219,-0.028088254118301,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0131329056702553,-32.83226417563825,-0.0131329056702553,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0131329056702553,-32.83226417563825,-0.0262658113405106,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0131329056702553,-32.83226417563825,-0.0525316226810212,False,True,0.99375,fail_overnight_constraint,2.0,False
ETH/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,long,rolling,ETH/USD|1d|cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up|rolling,research_only,False,False,42,-0.0204630584896006,0.0602614614509926,4,0,0000,0,False,False,-0.017837714115534,-0.0296850742718391,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0204630584896006,-51.157646224001496,-0.0204630584896006,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0204630584896006,-51.157646224001496,-0.0409261169792012,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0204630584896006,-51.157646224001496,-0.0818522339584024,False,True,0.99375,fail_overnight_constraint,2.0,False
