symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
LINK/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=uptrend,short,5.0,315,-0.0035643174415427572,-0.0037107491775827213,0.00014643173603996404,state_slope=uptrend,-0.0029835420611759697,-0.0005807753803667875,-1.6601798638196614,False,196,-0.003699110876585799,-0.004058070416031815,0.00035895953944601634,state_slope=uptrend,-0.0029796153588390107,-0.0007194955177467883,-2.8731515767818645,0.004063990794350936,False,4,1,1000,0.25,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,short,5.0,790,-0.0031815577430324583,-0.003566392562073281,0.0003848348190408227,cross_BTC/USD_state_slope=downtrend,-0.002934224917658728,-0.00024733282537373015,-2.9799274388114294,False,422,-0.0037052832397666837,-0.003686070908308276,-1.9212331458407818e-05,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,-0.00331837607960526,-0.00038690716016142376,-3.915364595664607,9.026769392050937e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,1037,-0.0037958436121574976,-0.0032988768812970844,-0.0004969667308604131,cross_BTC/USD_state_slope=downtrend,-0.003227699326000489,-0.0005681442861570087,-2.83685604591063,False,317,-0.0037079544686900597,-0.003362181638148485,-0.0003457728305415746,cross_BTC/USD_state_slope=downtrend,-0.0036646527592835744,-4.330170940648531e-05,-2.3448760593304065,0.01903340544932086,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_volume=vol_surge + state_ext=stretched_down,short,5.0,630,-0.0031036068853280796,-0.0037107491775827213,0.0006071422922546417,state_volume=vol_surge,-0.0034245885724240345,0.0003209816870959549,-2.0267249936357308,False,176,-0.0037102869150832133,-0.004058070416031815,0.000347783500948602,state_volume=vol_surge,-0.0033541355433070147,-0.00035615137177619867,-2.5603104054195187,0.010457870867833563,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,929,-0.003878643677137338,-0.0032988768812970844,-0.0005797667958402537,cross_ETH/USD_state_slope=downtrend,-0.003204202592363797,-0.0006744410847735411,-2.663572151240613,False,297,-0.003716045280405232,-0.003362181638148485,-0.00035386364225674675,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,-0.003500808911959422,-0.00021523636844581005,-2.2344343332802867,0.025454508761397765,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,short,5.0,1673,-0.003175959998532816,-0.003566392562073281,0.0003904325635404652,cross_BTC/USD_state_slope=downtrend,-0.002934224917658728,-0.00024173508087408768,-3.3930552721772362,False,525,-0.003732333315128756,-0.003686070908308276,-4.626240682048012e-05,state_slope=downtrend,-0.0035667078779230005,-0.00016562543720575551,-3.9975271886181027,6.400764099523393e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=uptrend,short,5.0,446,-0.002930369014450088,-0.0032988768812970844,0.0003685078668469962,cross_BTC/USD_state_slope=flat,-0.0031630258713548696,0.00023265685690478143,-1.8912398872517349,False,202,-0.003735510344035448,-0.003362181638148485,-0.00037332870588696306,state_slope=uptrend,-0.0014610962660579665,-0.002274414077977482,-2.4365513687033666,0.014828063206545838,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ext=neutral + state_vol=mid_vol,short,5.0,1055,-0.002686955869618085,-0.003566392562073281,0.000879436692455196,state_ext=neutral,-0.003248938058979973,0.0005619821893618881,-2.900220736881793,False,439,-0.003738161409141327,-0.003686070908308276,-5.209050083305111e-05,state_vol=mid_vol,-0.0034460442790041393,-0.00029211713013718764,-3.535390787051604,0.00040717251631194884,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=downtrend,short,5.0,375,-0.0016351971126846744,-0.0032988768812970844,0.00166367976861241,state_utc_session=utc_asia + state_ext=neutral,-0.002119912659575995,0.00048471554689132035,-1.560100899521557,False,115,-0.0037394950157157722,-0.003362181638148485,-0.0003773133775672871,state_utc_session=utc_asia + state_slope=downtrend,-0.00164744978388373,-0.002092045231832042,-1.9069213900956685,0.056530767816060035,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=flat,short,5.0,664,-0.0017661912411182906,-0.003566392562073281,0.0018002013209549904,state_utc_session=utc_asia + state_slope=flat,-0.0012862909683589664,-0.00047990027275932414,-2.0443717253295173,False,349,-0.003749727842643118,-0.003686070908308276,-6.365693433484218e-05,state_utc_session=utc_asia,-0.0034064763616782475,-0.0003432514809648705,-4.79776478452629,1.6044603423637227e-06,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_ext=neutral + state_slope=flat,short,5.0,486,-0.0029597404826001428,-0.0033803601763302184,0.00042061969373007567,state_utc_session=utc_us + state_ext=neutral,-0.0030301793456924474,7.043886309230458e-05,-1.9163763627365236,False,294,-0.0037627566060073497,-0.004248708397739822,0.00048595179173247264,state_utc_session=utc_us + state_slope=flat,-0.00280280931770052,-0.0009599472883068299,-2.7714352980609247,0.005580976258311665,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral,short,5.0,1900,-0.0015343894331121344,-0.0032988768812970844,0.00176448744818495,state_ret_day=ret_day_flat,-0.0016429420234450889,0.00010855259033295444,-2.1279425795669544,False,930,-0.0037714741349628893,-0.003362181638148485,-0.0004092924968144042,state_ret_day=ret_day_flat,-0.003350102049474509,-0.0004213720854883804,-4.652865465745201,3.2735383865833967e-06,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_down + state_slope=flat,short,5.0,52,-0.0009293550322958554,-0.003566392562073281,0.0026370375297774255,state_ret_day=ret_day_flat,-0.0020909446489556,0.0011615896166597447,-0.3448640435789542,False,19,-0.003783293445086763,-0.003686070908308276,-9.722253677848722e-05,state_ext=stretched_down + state_slope=flat,-0.0018891496799742225,-0.0018941437651125406,-2.877782747155416,0.004004808386175451,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,short,5.0,1127,-0.0030718698774630624,-0.003566392562073281,0.0004945226846102186,state_ext=neutral,-0.003248938058979973,0.00017706818151691072,-3.2316217464387584,False,743,-0.003789875943606018,-0.003686070908308276,-0.00010380503529774194,cross_BTC/USD_state_slope=uptrend,-0.0031127919002653503,-0.0006770840433406675,-4.790207672822257,1.6660878672247748e-06,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ext=stretched_up + state_vol=low_vol,short,5.0,306,-0.003002863531265635,-0.003566392562073281,0.000563529030807646,state_vol=low_vol,-0.003377975794260439,0.00037511226299480425,-1.6948787236278713,False,122,-0.003791993222345907,-0.003686070908308276,-0.00010592231403763102,state_ext=stretched_up,-0.00010152686261655691,-0.00369046635972935,-1.6706809553866053,0.09478471252877352,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,5.0,3244,-0.0027713168418393337,-0.0032988768812970844,0.0005275600394577507,state_ext=neutral,-0.0027367872849110644,-3.4529556928269284e-05,-4.661481479073101,False,1680,-0.003797181334882261,-0.003362181638148485,-0.00043499969673377586,state_ext=neutral,-0.0034937944888297646,-0.0003033868460524964,-6.012281343197436,1.8293047077122537e-09,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,11,0.01330761261080136,-0.0036196398236697843,0.016927252434471143,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,0.00508196115989981,0.008225651450901551,1.282821336131966,False,4,-0.0038112007027547553,-0.0027512916022601804,-0.0010599091004945748,state_ext=stretched_down,-0.0009279008354731631,-0.0028832998672815922,-5.069377811734971,3.9911826554828167e-07,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral,short,5.0,1960,-0.002342019398475109,-0.003566392562073281,0.0012243731635981719,state_ret_day=ret_day_flat,-0.0020909446489556,-0.00025107474951950896,-3.2856768792201603,False,1087,-0.0038390038957188044,-0.003686070908308276,-0.0001529329874105285,state_ret_day=ret_day_flat,-0.003851601231618914,1.2597335900109419e-05,-5.655424282188018,1.554617545806991e-08,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ext=stretched_down + state_vol=mid_vol,short,5.0,415,-0.0026195606238241104,-0.003566392562073281,0.0009468319382491706,state_ext=stretched_down,-0.0033262920215930926,0.0007067313977689822,-1.8466938372580965,False,170,-0.0038398740631508314,-0.003686070908308276,-0.00015380315484255554,state_vol=mid_vol,-0.0034460442790041393,-0.0003938297841466921,-2.389264653619549,0.016882136256203273,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_volume=vol_quiet + state_ext=neutral,short,5.0,1569,-0.0021600736521939115,-0.0032988768812970844,0.001138803229103173,state_volume=vol_quiet,-0.002593039991797303,0.0004329663396033913,-3.176749770627208,False,868,-0.0038461216344327794,-0.003362181638148485,-0.0004839399962842943,state_ext=neutral,-0.0034937944888297646,-0.0003523271456030148,-4.796374061438192,1.6156345394868765e-06,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_funding=funding_neutral + state_ext=neutral,short,5.0,1111,-0.0042954481608214095,-0.0037107491775827213,-0.0005846989832386882,state_ext=neutral,-0.0035730930733791437,-0.0007223550874422657,-5.269145436484257,False,684,-0.0038471146438772766,-0.004058070416031815,0.00021095577215453874,state_utc_session=utc_us,-0.003655620366292121,-0.00019149427758515577,-4.712792969299003,2.443444143240825e-06,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=mid_vol,short,5.0,808,-0.0034554245497586526,-0.003566392562073281,0.0001109680123146284,state_ext=neutral + state_vol=mid_vol,-0.002686955869618085,-0.0007684686801405676,-3.1161819494991114,False,360,-0.0038476575519078644,-0.003686070908308276,-0.00016158664359958858,state_vol=mid_vol,-0.0034460442790041393,-0.0004016132729037251,-3.289537671713389,0.0010035212212560207,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekday + state_ext=neutral,short,5.0,2471,-0.00316355028361595,-0.003566392562073281,0.000402842278457331,state_ext=neutral,-0.003248938058979973,8.538777536402312e-05,-4.491387967830613,False,1461,-0.0038586771599733566,-0.003686070908308276,-0.00017260625166508076,state_weekpart=weekday,-0.003576349074472284,-0.00028232808550107246,-6.407666613310911,1.4776357915025073e-10,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up,short,5.0,225,-0.0006147608830030552,-0.0037107491775827213,0.0030959882945796663,state_ret_day=ret_day_flat,-0.003190760706300544,0.002575999823297489,-0.27470081968911336,False,23,-0.0038951578715184752,-0.004058070416031815,0.0001629125445133401,state_ext=stretched_up,-0.002234875149919237,-0.0016602827215992382,-1.0304988303645541,0.30277590102763186,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_volume=vol_quiet + state_ext=neutral,short,5.0,1902,-0.0030294309667746717,-0.003566392562073281,0.0005369615952986093,state_ext=neutral,-0.003248938058979973,0.00021950709220530142,-4.804124660110328,False,1000,-0.0039039690027165095,-0.003686070908308276,-0.00021789809440823362,state_ext=neutral,-0.003968890603288645,6.492160057213533e-05,-6.654192431768362,2.8486102365832267e-11,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,72,-0.001221773380471559,-0.0032892508224172815,0.0020674774419457225,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,0.0005146745773570002,-0.0017364479578285592,-0.5305291100923594,False,15,-0.003907671050565632,-0.0029419295839681853,-0.0009657414665974469,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat,-0.0008856177605528584,-0.0030220532900127736,-1.504347898790432,0.132491811947129,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,long,5.0,81,-0.001535486320179276,-0.0034336074379267213,0.0018981211177474453,cross_BTC/USD_state_ext=stretched_down,-0.0029692246017973497,0.0014337382816180736,-0.6067573362233599,False,44,-0.003915190283976921,-0.0033139290916917256,-0.0006012611922851952,cross_BTC/USD_state_ext=stretched_down,-0.0008988675799872268,-0.003016322703989694,-0.9796087275385698,0.32727929519833054,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_europe + state_volume=vol_surge,short,5.0,875,-0.003076313850139685,-0.0037107491775827213,0.0006344353274430363,state_utc_session=utc_europe,-0.003343554754102279,0.0002672409039625942,-2.54908582906838,False,381,-0.003915357947509862,-0.004058070416031815,0.00014271246852195357,state_volume=vol_surge,-0.0033541355433070147,-0.0005612224042028471,-3.5974195895936276,0.00032138980622220537,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_weekpart=weekday + state_ext=neutral,short,5.0,2629,-0.0028073419203366993,-0.0032988768812970844,0.0004915349609603851,state_ext=neutral,-0.0027367872849110644,-7.055463542563487e-05,-4.027515235091377,False,1285,-0.0039196533711081515,-0.003362181638148485,-0.0005574717329596664,state_ext=neutral,-0.0034937944888297646,-0.00042585888227838695,-5.090669343238871,3.568017541422108e-07,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,39,0.00017649315546230157,-0.0032988768812970844,0.003475370036759386,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,-0.0014598395970914623,0.001636332752553764,0.07203965323393341,False,30,-0.0039378391807252345,-0.003362181638148485,-0.0005756575425767494,cross_ETH/USD_state_slope=uptrend,-0.0008901185271806203,-0.003047720653544614,-1.1382321017094916,0.25502357741883785,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_ETH/USD_state_slope=flat + state_slope=downtrend,long,5.0,515,-0.002546648049200968,-0.0037011231187029183,0.0011544750695019505,state_slope=downtrend,-0.0033142652414023,0.0007676171922013321,-1.9845200907625715,False,181,-0.003939375118946845,-0.003637818361851516,-0.00030155675709532884,cross_ETH/USD_state_slope=flat,-0.0021267274235115662,-0.0018126476954352785,-2.361951285094438,0.01817903085525474,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_volume=vol_normal,long,5.0,251,-0.002590270096819251,-0.0037011231187029183,0.0011108530218836674,state_utc_session=utc_us,-0.0028282300817119212,0.00023795998489267028,-2.386519466125895,False,100,-0.003944597059343547,-0.003637818361851516,-0.0003067786974920309,state_volume=vol_normal,-0.0037529219445828687,-0.00019167511476067805,-2.709553019162739,0.006737393605460884,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_asia + state_ext=stretched_down,short,5.0,460,-0.0016586386623886615,-0.0033803601763302184,0.001721721513941557,state_utc_session=utc_asia,-0.0026193142726406277,0.0009606756102519662,-0.9492507854266055,False,156,-0.003952399433652946,-0.004248708397739822,0.00029630896408687664,state_utc_session=utc_asia,-0.003616815949038912,-0.0003355834846140338,-2.0083002044875538,0.044611400182464234,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,short,5.0,1168,-0.0030829200323271018,-0.0037107491775827213,0.0006278291452556195,cross_BTC/USD_state_slope=uptrend,-0.003322631232389016,0.00023971120006191417,-3.311584949733645,False,683,-0.003952457356377,-0.004058070416031815,0.000105613059654815,cross_BTC/USD_state_slope=uptrend,-0.003645243752142477,-0.0003072136042345233,-4.349801897059319,1.3626057287385862e-05,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,short,5.0,20,0.004889381072592671,-0.0033803601763302184,0.00826974124892289,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=uptrend,-0.0009747801223565235,0.005864161194949195,1.0044585616890565,False,12,-0.003962627846562295,-0.004248708397739822,0.0002860805511775274,cross_ETH/USD_state_slope=uptrend,-0.0007031465539303268,-0.003259481292631968,-1.09803104516275,0.2721909332263932,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_volume=vol_surge + state_ext=neutral,short,5.0,1332,-0.0034056746506432116,-0.0037107491775827213,0.0003050745269395096,state_volume=vol_surge,-0.0034245885724240345,1.8913921780822854e-05,-4.450483515978999,False,780,-0.003964769907203467,-0.004058070416031815,9.330050882834853e-05,state_volume=vol_surge,-0.0033541355433070147,-0.0006106343638964521,-5.404147993282217,6.511716543755597e-08,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,174,-0.0009397843092242757,-0.0037011231187029183,0.0027613388094786424,state_ext=stretched_down,-0.0029592566319350433,0.0020194723227107674,-0.40269712739866503,False,134,-0.003967800926940055,-0.003637818361851516,-0.00032998256508853883,state_ext=stretched_down,-0.003172853848282965,-0.0007949470786570898,-2.03328248972181,0.0420239912048872,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_down,short,5.0,1080,-0.003498842880087783,-0.003566392562073281,6.75496819854981e-05,state_ext=stretched_down,-0.0033262920215930926,-0.00017255085849469031,-2.8824555774965264,False,266,-0.003968186976355207,-0.003686070908308276,-0.00028211606804693116,state_ret_day=ret_day_down,-0.003931236774523816,-3.6950201831391014e-05,-2.942438292682116,0.0032563867752863906,False,4,0,0000,0.0,False,rejected
