symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio,research_shard_id
SOFI,15m,state_relvol=relvol_quiet + state_ext=stretched_up,127,0.0016378222043253,long,0.0016378222043253,0.6141732283464567,0.0097994154697243,-0.0086155954841619,0.1293673407515188,15m-08
SNOW,15m,state_session=morning + state_ext=stretched_up + state_slope=flat,38,-0.001635800111541,short,0.001635800111541,0.3684210526315789,0.0106216728792942,-0.0111688073470559,-0.1085412714399168,15m-08
SNOW,15m,state_vix=vix_mid + state_breadth=breadth_strong + state_ext=neutral,1227,0.0016357775502228,long,0.0016357775502228,0.5256723716381418,0.0097175599305514,-0.007175781020014,0.062109200961764,15m-08
SNOW,15m,cross_USO_state_vol=mid_vol + state_ext=stretched_up,231,-0.0016331433864869,short,0.0016331433864869,0.4199134199134199,0.0071449561683212,-0.0091067700125298,-0.1541795624366202,15m-08
TAN,15m,state_session=afternoon + state_slope=downtrend,845,0.0016323935665681,long,0.0016323935665681,0.5289940828402366,0.0081111428537029,-0.0062967101074165,0.1163235118351588,15m-08
SOFI,15m,state_session=morning + state_ext=stretched_down,482,0.0016312141099139,long,0.0016312141099139,0.5601659751037344,0.0117465213148783,-0.0102603522301954,0.1088413007200889,15m-08
SLV,15m,cross_USO_state_ext=stretched_up + state_ext=stretched_up,134,-0.0016294362098917,short,0.0016294362098917,0.5,0.006533549412953,-0.0088022135203479,-0.1040691347182604,15m-08
SPOT,15m,state_session=afternoon + state_ext=stretched_up,41,0.0016289634193736,long,0.0016289634193736,0.4146341463414634,0.0109959363021279,-0.0087933482133632,0.0837066909436697,15m-08
SPOT,15m,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,41,0.0016289634193736,long,0.0016289634193736,0.4146341463414634,0.0109959363021279,-0.0087933482133632,0.0837066909436697,15m-08
SLB,15m,state_vix=vix_mid + state_session=morning + state_ext=stretched_up,187,0.0016287369638269,long,0.0016287369638269,0.6470588235294118,0.0065796275109378,-0.005211022154582,0.2308102259560397,15m-08
SMCI,15m,cross_USO_state_slope=uptrend + state_slope=uptrend,806,-0.0016267320653915,short,0.0016267320653915,0.488833746898263,0.0097517993500533,-0.0112786776682485,-0.0894946640688236,15m-08
TGT,15m,state_volume=vol_normal + state_ext=stretched_down + state_slope=downtrend,117,0.0016251815612551,long,0.0016251815612551,0.6068376068376068,0.0063482024689957,-0.0045644854571192,0.2153994716702484,15m-08
SNOW,15m,cross_USO_state_slope=flat + cross_TLT_state_ext=neutral + state_ext=stretched_up,255,-0.0016197368124784,short,0.0016197368124784,0.4235294117647059,0.0087290776191959,-0.0100258397584164,-0.11569240666625,15m-08
SNOW,15m,cross_USO_state_slope=flat + state_ext=stretched_up,255,-0.0016197368124784,short,0.0016197368124784,0.4235294117647059,0.0087290776191959,-0.0100258397584164,-0.11569240666625,15m-08
SO,15m,cross_USO_state_vol=high_vol + state_ext=stretched_up,28,-0.0016189497103567,short,0.0016189497103567,0.4642857142857143,0.0027273083709786,-0.0042510204316613,-0.3763658878850652,15m-08
SPOT,15m,state_relvol=relvol_quiet + state_ext=stretched_down,92,0.0016160621874731,long,0.0016160621874731,0.532608695652174,0.0078447274540116,-0.0060817148056533,0.158453215856152,15m-08
SPOT,15m,state_gap_open=gap_open_flat + state_relvol=relvol_quiet + state_ext=stretched_down,92,0.0016160621874731,long,0.0016160621874731,0.532608695652174,0.0078447274540116,-0.0060817148056533,0.158453215856152,15m-08
SPOT,15m,state_volume=vol_quiet + state_ext=stretched_down,92,0.0016160621874731,long,0.0016160621874731,0.532608695652174,0.0078447274540116,-0.0060817148056533,0.158453215856152,15m-08
SMCI,15m,cross_TLT_state_slope=uptrend + state_ext=stretched_up,456,0.0016129311001827,long,0.0016129311001827,0.5263157894736842,0.0129243913539823,-0.0115162307989312,0.080764909005672,15m-08
SOFI,15m,state_ext=stretched_down + state_slope=flat + state_vol=high_vol,46,-0.0016101321628662,short,0.0016101321628662,0.5434782608695652,0.0146223813467474,-0.0138689675149656,-0.0713374457659781,15m-08
SHW,15m,cross_USO_state_slope=flat + cross_TLT_state_slope=downtrend + state_ext=stretched_down,26,0.0016099505864957,long,0.0016099505864957,0.6923076923076923,0.0053502827996579,-0.0035566989745185,0.3358965114437677,15m-08
SNOW,15m,state_volume=vol_surge + state_ext=neutral + state_slope=flat,380,0.0016086721627666,long,0.0016086721627666,0.5131578947368421,0.0119961555479292,-0.0100271446510637,0.061743154283559,15m-08
TGT,15m,cross_USO_state_ext=neutral + cross_TLT_state_slope=uptrend + state_ext=stretched_down,55,-0.0016077262767368,short,0.0016077262767368,0.3818181818181818,0.0045125790182186,-0.0061800782026274,-0.2007323303880786,15m-08
T,15m,cross_USO_state_slope=flat + cross_TLT_state_ext=neutral + state_ext=stretched_up,38,0.0016067703921092,long,0.0016067703921092,0.6052631578947368,0.0060529629752199,-0.0043540282973318,0.2150616348568761,15m-08
T,15m,cross_USO_state_slope=flat + state_ext=stretched_up,38,0.0016067703921092,long,0.0016067703921092,0.6052631578947368,0.0060529629752199,-0.0043540282973318,0.2150616348568761,15m-08
TGT,15m,cross_USO_state_vol=high_vol + state_ext=stretched_up,244,0.001605998254857,long,0.001605998254857,0.5532786885245902,0.0065040021527351,-0.0047620902358507,0.211073873961782,15m-08
SMH,15m,cross_TLT_state_slope=uptrend + state_ext=stretched_up,231,0.0016052019910956,long,0.0016052019910956,0.683982683982684,0.0058836770084999,-0.0054088621695574,0.1959966910260292,15m-08
SOXX,15m,state_volume=vol_surge + state_slope=downtrend,919,0.001601956057754,long,0.001601956057754,0.5342763873775843,0.0092407667813123,-0.0072804082189533,0.1089688569523545,15m-08
SMCI,15m,state_vix=vix_low + state_session=lunch + state_ext=stretched_down,169,0.0016009663405182,long,0.0016009663405182,0.5207100591715976,0.0093033818001295,-0.0082722384139167,0.143467071907134,15m-08
TAN,15m,cross_TLT_state_slope=uptrend + state_slope=downtrend,708,0.0016000604005419,long,0.0016000604005419,0.5254237288135594,0.0061407722807107,-0.0043121432278663,0.15683734550506,15m-08
SHOP,15m,cross_USO_state_ext=neutral + state_ext=stretched_down,650,-0.0015995128718125,short,0.0015995128718125,0.4476923076923076,0.0083126347666494,-0.0098576977583688,-0.1132657610271083,15m-08
SLB,15m,state_session=afternoon + state_ret_5=ret_down,799,0.0015979467100694,long,0.0015979467100694,0.5306633291614519,0.0089935744612433,-0.007038291496158,0.1177169148526012,15m-08
SNOW,15m,state_vix=vix_mid + state_ext=stretched_up,460,-0.0015932540150653,short,0.0015932540150653,0.4347826086956521,0.007060745439147,-0.0086482862493151,-0.160792930778147,15m-08
SMCI,15m,state_breadth=breadth_strong + state_ext=neutral,2385,0.001590869207717,long,0.001590869207717,0.5048218029350104,0.0120817321794385,-0.009741899460639,0.0732646987894663,15m-08
SNOW,15m,state_vix=vix_low + state_session=afternoon + state_ext=stretched_up,44,0.0015902593307283,long,0.0015902593307283,0.5909090909090909,0.0135359398968375,-0.0087763122685738,0.0746957132036577,15m-08
SPG,15m,state_session=afternoon + state_slope=downtrend + state_vol=low_vol,352,0.001589294449162,long,0.001589294449162,0.6022727272727273,0.005435684138725,-0.0034557797456092,0.2109584894659105,15m-08
SMCI,15m,state_ext=stretched_down + state_vol=mid_vol,310,0.001589249688904,long,0.001589249688904,0.5258064516129032,0.0134900878587241,-0.0117990585873687,0.0887893031909312,15m-08
SNOW,15m,state_session=afternoon + state_ext=neutral + state_slope=uptrend,745,0.001588859447223,long,0.001588859447223,0.4805369127516778,0.0128547274808261,-0.010331292858196,0.0643775657518252,15m-08
TMO,15m,cross_USO_state_ext=stretched_down + state_ext=stretched_up,70,-0.0015882709465504,short,0.0015882709465504,0.4,0.0047394183557387,-0.0054224579033237,-0.2177756785689748,15m-08
TAN,15m,state_volume=vol_normal + state_ext=stretched_up + state_slope=flat,18,-0.0015881111653137,short,0.0015881111653137,0.5,0.0035791109108575,-0.006503907270155,-0.2293767937671947,15m-08
TAN,15m,cross_TLT_state_slope=uptrend + state_slope=flat,509,0.0015878521694931,long,0.0015878521694931,0.5952848722986247,0.0067880275851064,-0.0049376696871412,0.1405952841058705,15m-08
SLV,15m,cross_USO_state_slope=downtrend + cross_TLT_state_slope=downtrend + state_ext=stretched_up,60,-0.0015870743654182,short,0.0015870743654182,0.55,0.0055090443532283,-0.0079772293907277,-0.1330180910994053,15m-08
SMH,15m,state_volume=vol_normal + state_ext=stretched_up,273,0.0015858780775505,long,0.0015858780775505,0.6263736263736264,0.0054041841377915,-0.0049650549304239,0.2226837910398616,15m-08
SO,15m,state_vix=vix_high + state_breadth=breadth_mixed + state_ext=neutral,98,-0.0015857761130976,short,0.0015857761130976,0.4183673469387755,0.0022953119380904,-0.004689569560867,-0.2913061000267544,15m-08
TAN,15m,state_gap_open=gap_open_flat + state_relvol=relvol_elevated + state_ext=stretched_down,130,0.0015856565422267,long,0.0015856565422267,0.5307692307692308,0.0073347473018159,-0.0054337203913486,0.1469663793812252,15m-08
TMO,15m,cross_USO_state_ext=stretched_down + cross_TLT_state_slope=uptrend + state_ext=stretched_up,53,-0.001585288370839,short,0.001585288370839,0.4150943396226415,0.004214367394383,-0.0053271080731853,-0.2333531064752273,15m-08
SLV,15m,cross_USO_state_ext=stretched_up + cross_TLT_state_slope=flat + state_ext=neutral,121,0.0015851990075192,long,0.0015851990075192,0.5867768595041323,0.0093227718774366,-0.0083229145849748,0.0828477887407106,15m-08
SHOP,15m,cross_TLT_state_slope=uptrend + state_ext=stretched_down,238,-0.0015851233843701,short,0.0015851233843701,0.5,0.0087634919759614,-0.0105175429744493,-0.1134669890640288,15m-08
SOFI,15m,state_session=afternoon + state_slope=flat + state_vol=low_vol,675,-0.0015844629454063,short,0.0015844629454063,0.4474074074074074,0.0147920470844408,-0.0135071865639744,-0.0722900795207273,15m-08
SHOP,15m,cross_TLT_state_vol=low_vol + state_ext=stretched_up,260,0.0015832449191713,long,0.0015832449191713,0.5038461538461538,0.0116719290253955,-0.009404555720207,0.0749689289340482,15m-08
SHW,15m,state_session=morning + state_ext=stretched_down,176,0.0015801971741655,long,0.0015801971741655,0.6079545454545454,0.005735096790622,-0.0041607149679136,0.2534543009569081,15m-08
SOFI,15m,state_ext=stretched_down + state_ret_1=ret_flat,203,0.0015780999023747,long,0.0015780999023747,0.5320197044334976,0.0102435404258048,-0.0086459748894278,0.1251050697058869,15m-08
T,15m,state_relvol=relvol_normal + state_ext=stretched_down,89,0.0015779378894989,long,0.0015779378894989,0.6292134831460674,0.006824085435769,-0.0054593165197953,0.1770198729787119,15m-08
SLB,15m,cross_USO_state_slope=downtrend + cross_TLT_state_slope=uptrend + state_ext=stretched_up,86,0.0015778766817498,long,0.0015778766817498,0.5581395348837209,0.0063534694225445,-0.0052407892155943,0.244693693705719,15m-08
SOXX,15m,state_session=morning + state_slope=downtrend + state_vol=mid_vol,220,-0.0015776049356919,short,0.0015776049356919,0.4909090909090909,0.0057212242773887,-0.0077225383509938,-0.1559198143378785,15m-08
SLB,15m,state_volume=vol_surge + state_slope=uptrend,611,0.0015762229014996,long,0.0015762229014996,0.5499181669394435,0.0076838901219028,-0.0061582886079528,0.1275520130187746,15m-08
TAN,15m,state_volume=vol_surge + state_ext=stretched_down,247,0.0015756087201685,long,0.0015756087201685,0.5020242914979757,0.0073777808226929,-0.0054686159914111,0.1506480555263231,15m-08
SNOW,15m,state_vix=vix_low + state_breadth=breadth_mixed + state_ext=stretched_down,64,0.001575066734217,long,0.001575066734217,0.546875,0.0087062543403879,-0.0061790122390491,0.1805319051225982,15m-08
SOXX,15m,state_vix=vix_low + state_session=afternoon + state_ext=neutral,977,0.001572736617586,long,0.001572736617586,0.5598771750255885,0.0092310938419439,-0.0073661658532718,0.0883878587498216,15m-08
SOFI,15m,cross_USO_state_slope=uptrend + cross_TLT_state_slope=uptrend + state_ext=stretched_down,57,0.0015721955610659,long,0.0015721955610659,0.5087719298245614,0.009378718971932,-0.0083594352530544,0.1464974470407417,15m-08
SOFI,15m,cross_TLT_state_slope=downtrend + state_slope=uptrend,514,0.0015686969698078,long,0.0015686969698078,0.5252918287937743,0.009310218600469,-0.007993485906248,0.1167980404527908,15m-08
TMO,15m,cross_TLT_state_vol=high_vol + state_ext=stretched_down,111,0.0015668873221199,long,0.0015668873221199,0.5945945945945946,0.006692819338899,-0.005433639108136,0.1846040965593718,15m-08
SLB,15m,state_vix=vix_mid + state_breadth=breadth_weak + state_ext=stretched_down,47,-0.0015668866018767,short,0.0015668866018767,0.5319148936170213,0.0061437448556003,-0.0084972912697613,-0.1521681267225972,15m-08
SLB,15m,state_ext=stretched_up + state_vol=mid_vol,133,0.0015647189564631,long,0.0015647189564631,0.5939849624060151,0.0064403520736899,-0.0054435277725076,0.1807424286893025,15m-08
SHOP,15m,state_session=morning + state_ext=stretched_down,463,-0.0015615302016064,short,0.0015615302016064,0.4643628509719222,0.0087650709322619,-0.0106646665051705,-0.1019477744114678,15m-08
SOFI,15m,cross_USO_state_vol=high_vol + state_ext=stretched_down,583,0.0015608352285535,long,0.0015608352285535,0.5334476843910806,0.0107706888586442,-0.0098689944145127,0.113721717327255,15m-08
SHW,15m,state_vix=vix_mid + state_breadth=breadth_strong + state_ext=stretched_up,57,0.0015605169983741,long,0.0015605169983741,0.6491228070175439,0.0049043608104468,-0.00264956449355,0.2945363705082643,15m-08
SHOP,15m,cross_USO_state_slope=flat + cross_TLT_state_slope=uptrend + state_ext=neutral,344,0.0015594969741652,long,0.0015594969741652,0.5319767441860465,0.0094913935838082,-0.0076998110357007,0.1030368888276554,15m-08
SMCI,15m,state_session=afternoon + state_slope=uptrend + state_vol=mid_vol,307,0.0015593671195493,long,0.0015593671195493,0.4885993485342019,0.0175937455533274,-0.0146436792258653,0.0593385995179727,15m-08
SNOW,15m,state_ext=stretched_down + state_vol=mid_vol,153,0.0015561050817499,long,0.0015561050817499,0.6143790849673203,0.0093073563519532,-0.0093796736219898,0.1106198089784817,15m-08
TMO,15m,state_vix=vix_high + state_breadth=breadth_weak + state_ext=neutral,344,0.001554413200031,long,0.001554413200031,0.5319767441860465,0.0057936443037177,-0.0041355433466314,0.2017230337814305,15m-08
TAN,15m,state_breadth=breadth_strong + state_ext=stretched_down,206,0.0015541064651302,long,0.0015541064651302,0.5776699029126213,0.0060453079970909,-0.0047689644522208,0.1776541816545406,15m-08
SOFI,15m,state_vix=vix_mid + state_breadth=breadth_mixed + state_ext=stretched_up,238,0.0015529983325672,long,0.0015529983325672,0.5336134453781513,0.0109611896737291,-0.0096893487132875,0.0944661147905489,15m-08
SHOP,15m,state_vix=vix_mid + state_breadth=breadth_mixed + state_ext=stretched_down,195,-0.0015527567052754,short,0.0015527567052754,0.4307692307692308,0.009563519115303,-0.0115834655209112,-0.0943298518040986,15m-08
SHOP,15m,cross_USO_state_slope=flat + cross_TLT_state_slope=downtrend + state_ext=neutral,418,0.0015516605552214,long,0.0015516605552214,0.5645933014354066,0.0101523726486775,-0.0086793715019497,0.0924810620312038,15m-08
SMCI,15m,state_ext=stretched_up + state_vol=mid_vol,348,0.0015515558667243,long,0.0015515558667243,0.5344827586206896,0.0140594234754754,-0.0123129820900584,0.0604845365559378,15m-08
SNOW,15m,cross_USO_state_slope=downtrend + cross_TLT_state_slope=flat + state_ext=stretched_down,79,-0.0015514217133737,short,0.0015514217133737,0.5316455696202531,0.0110601044586313,-0.0134176979988226,-0.0787983556701894,15m-08
TMO,15m,cross_USO_state_slope=flat + cross_TLT_state_slope=uptrend + state_ext=stretched_up,33,0.0015501324142195,long,0.0015501324142195,0.5151515151515151,0.0053709145315713,-0.0041450591079521,0.2495931803778328,15m-08
SOXX,15m,cross_USO_state_ext=stretched_up + cross_TLT_state_slope=uptrend + state_ext=stretched_down,16,0.0015497339174138,long,0.0015497339174138,0.4375,0.0095183773949386,-0.0051999061329558,0.1376030614340084,15m-08
SOFI,15m,cross_TLT_state_vol=high_vol + state_ext=stretched_down,393,0.0015497007461855,long,0.0015497007461855,0.5521628498727735,0.0098162153452991,-0.0088085469543388,0.1244191171813405,15m-08
SLB,15m,state_gap_open=gap_open_flat + state_relvol=relvol_elevated + state_ext=stretched_down,64,0.0015488172992267,long,0.0015488172992267,0.5,0.0080882418184283,-0.0056695291088033,0.1625161550134029,15m-08
SMCI,15m,state_session=morning + state_slope=uptrend + state_vol=high_vol,437,-0.0015477113505259,short,0.0015477113505259,0.4919908466819222,0.0129329563996995,-0.0139636298000178,-0.0833062460656981,15m-08
SLB,15m,state_session=afternoon + state_ext=neutral + state_slope=uptrend,681,0.0015473018668974,long,0.0015473018668974,0.5462555066079295,0.0079727031822292,-0.0065281934732477,0.1295162141393235,15m-08
SHOP,15m,state_relvol=relvol_quiet + state_ext=stretched_up,165,0.0015471048462812,long,0.0015471048462812,0.5212121212121212,0.008252952994373,-0.0062148836494381,0.1456578936126421,15m-08
SHOP,15m,state_volume=vol_quiet + state_ext=stretched_up,165,0.0015471048462812,long,0.0015471048462812,0.5212121212121212,0.008252952994373,-0.0062148836494381,0.1456578936126421,15m-08
SMCI,15m,state_volume=vol_surge + state_ext=stretched_down + state_slope=flat,42,0.0015469691494096,long,0.0015469691494096,0.5714285714285714,0.0172602048988263,-0.0130089812516623,0.0708381019915284,15m-08
SPOT,15m,cross_TLT_state_slope=downtrend + state_ext=stretched_up,192,0.0015438487467945,long,0.0015438487467945,0.4583333333333333,0.0091616369021015,-0.007819872511967,0.0899323178068271,15m-08
