symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,short,5.0,13,0.0069304315015055185,-0.007377123635280566,0.014307555136786086,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,0.003863995780245668,0.0030664357212598506,0.3864257030223928,False,4,-0.036628685983338155,0.015514618137219929,-0.052143304120558086,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend,0.017498997134359526,-0.05412768311769768,-0.7874901752136654,0.43099497751712157,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,long,5.0,109,0.028655147922276372,0.006164349424279517,0.022490798497996855,state_ext=stretched_up,0.020512137137121255,0.008143010785155117,1.3743121438595747,False,38,-0.03683800348085926,-0.013013461862459576,-0.023824541618399687,state_ext=stretched_up,-0.013665681200969025,-0.023172322279890238,-2.739415756845897,0.0061548486019527004,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_ext=stretched_down + state_vol=high_vol,long,5.0,157,0.006660033866383709,0.008476693612247316,-0.001816659745863607,state_vol=high_vol,0.023938222368154887,-0.01727818850177118,0.39130145618782647,False,39,-0.03706740222346062,-0.018626570713183768,-0.01844083151027685,state_ext=stretched_down,-0.006393582636571623,-0.030673819586888994,-2.044064699909737,0.040947155870230345,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,6,0.080721633179803,-0.010503440727401355,0.09122507390720436,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_up,0.06277465365291732,0.01794697952688569,1.9025514051388224,False,9,-0.03749225118388962,0.0004420915285532345,-0.03793434271244286,state_ext=stretched_up,0.005864734599854117,-0.04335698578374374,-0.749896413751467,0.45331709457089575,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,29,0.010403622022874462,-0.01316434942427952,0.02356797144715398,cross_BTC/USD_state_slope=downtrend,-0.01636583121799091,0.026769453240865375,0.39977459826411754,False,6,-0.03895218694454775,0.006013461862459571,-0.044965648807007326,state_ext=stretched_up,0.0066656812009690215,-0.04561786814551677,-0.9314780496118491,0.3516063339140252,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=uptrend,long,5.0,114,0.013977054561382625,0.0003771236352805606,0.013599930926102064,state_slope=uptrend,0.010888013939088819,0.0030890406222938063,0.6264381192770778,False,22,-0.040402986085064034,-0.022514618137219933,-0.0178883679478441,state_slope=uptrend,-0.028078615460342782,-0.012324370624721252,-1.9802530405665975,0.0476751025768225,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,76,0.027449137521747106,0.006164349424279517,0.02128478809746759,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,0.03237454008733061,-0.0049254025655835025,1.5822571914301569,False,18,-0.04100193685571127,-0.013013461862459576,-0.027988474993251692,state_ext=stretched_up,-0.013665681200969025,-0.027336255654742243,-2.8325454729576682,0.004617899746082621,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_weekpart=weekday + state_ext=stretched_up,long,5.0,181,0.019481003424392383,0.0003771236352805606,0.01910387978911182,state_ext=stretched_up,0.010836340243342402,0.008644663181049981,1.2288141774321633,False,56,-0.041106448888096225,-0.022514618137219933,-0.018591830750876292,state_weekpart=weekday,-0.022331965452315455,-0.01877448343578077,-3.014319687486341,0.0025755625683914207,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=uptrend,long,5.0,102,0.02462620109266073,0.0003771236352805606,0.02424907745738017,cross_BTC/USD_state_slope=uptrend,0.012448990609133435,0.012177210483527295,1.0276837695219867,False,30,-0.04131994607427432,-0.022514618137219933,-0.018805327937054386,state_slope=uptrend,-0.028078615460342782,-0.013241330613931537,-2.428445659376279,0.015163697295429657,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,21,0.032656367573244076,0.0003771236352805606,0.03227924393796352,state_ext=stretched_up,0.010836340243342402,0.021820027329901674,1.1035798379735928,False,14,-0.04539109574451212,-0.022514618137219933,-0.022876477607292185,cross_ETH/USD_state_ext=stretched_down,-0.013928827457706006,-0.03146226828680611,-1.5554304112585577,0.11984359598816297,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,223,0.02053248589187029,0.0003771236352805606,0.020155362256589728,state_ext=stretched_up,0.010836340243342402,0.009696145648527887,1.472676275477253,False,49,-0.045493248366473234,-0.022514618137219933,-0.0229786302292533,cross_BTC/USD_state_ext=stretched_up,-0.034736168171609676,-0.010757080194863558,-3.4457930637524363,0.0005693861984477078,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_oi=oi_flat + state_ext=stretched_up,long,5.0,291,0.028797570705922426,0.008476693612247316,0.02032087709367511,state_ext=stretched_up,0.028797570705922426,0.0,1.430049234924762,False,85,-0.045541120538295884,-0.018626570713183768,-0.026914549825112117,state_oi=oi_flat,-0.018626570713183768,-0.026914549825112117,-2.8637036781917518,0.0041871951773648775,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,long,5.0,92,0.005283892605297601,0.006164349424279517,-0.0008804568189819161,state_ext=stretched_up,0.020512137137121255,-0.015228244531823653,0.37025042508633715,False,9,-0.04587014292913242,-0.013013461862459576,-0.032856681066672846,cross_BTC/USD_state_vol=high_vol,0.005741640406782422,-0.05161178333591484,-3.5325067552828555,0.0004116397090307977,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,20,0.05557185880963812,0.008476693612247316,0.047095165197390806,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,0.02934194603912461,0.02622991277051351,2.2277147778962885,True,10,-0.0459295717528443,-0.018626570713183768,-0.027303001039660536,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down,-0.005058546384363261,-0.04087102536848104,-1.8272357449090968,0.06766433159230356,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,39,0.025991724699252004,0.0003771236352805606,0.025614601063971443,state_ext=stretched_up,0.010836340243342402,0.015155384455909603,0.7459470068410916,False,16,-0.04609574374693345,-0.022514618137219933,-0.023581125609713514,state_ret_day=ret_day_down,-0.022450197384315296,-0.02364554636261815,-4.233758913620248,2.298173137327275e-05,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,long,5.0,97,0.03197061962455363,0.008476693612247316,0.023493926012306314,state_ext=stretched_up,0.028797570705922426,0.0031730489186312036,0.9228074489945021,False,35,-0.047124694743771324,-0.018626570713183768,-0.028498124030587556,state_ret_day=ret_day_up,-0.027005465230326257,-0.020119229513445067,-2.3789700543304524,0.01736108627535593,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,state_volume=vol_quiet + state_ext=neutral,short,5.0,82,0.0108673303030146,-0.01316434942427952,0.02403167972729412,state_volume=vol_quiet,-0.002839452359186942,0.01370678266220154,1.2214381376375756,False,27,-0.04870536601410978,0.006013461862459571,-0.054718827876569356,state_volume=vol_quiet,0.010178431264470477,-0.05888379727858026,-2.385694165448549,0.017046920958363687,False,4,1,0100,0.25,False,rejected
DOT/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,217,0.013358165602255714,0.0003771236352805606,0.012981041966975153,state_ext=stretched_up,0.010836340243342402,0.0025218253589133124,0.9293496904810898,False,40,-0.04873201814788902,-0.022514618137219933,-0.02621740001066909,state_ext=stretched_up,-0.04122027918203289,-0.007511738965856135,-3.4337403798118964,0.0005953140906311827,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,234,0.03966414159352194,0.008476693612247316,0.031187447981274624,state_ext=stretched_up,0.028797570705922426,0.010866570887599514,1.7509921614546038,False,61,-0.05000281212561592,-0.018626570713183768,-0.03137624141243216,cross_BTC/USD_state_ext=stretched_up,-0.03605791273064686,-0.013944899394969061,-2.550495701826072,0.010756985045866863,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_weekpart=weekday + state_ext=stretched_up,long,5.0,208,0.03163820193327387,0.008476693612247316,0.023161508321026557,state_ext=stretched_up,0.028797570705922426,0.0028406312273514464,1.5297265857142015,False,63,-0.05052310379502691,-0.018626570713183768,-0.03189653308184315,state_weekpart=weekday,-0.02044334144650758,-0.03007976234851933,-2.8555425948689126,0.004296335948075658,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,43,0.02934194603912461,0.008476693612247316,0.020865252426877295,state_ext=stretched_up,0.028797570705922426,0.0005443753332021843,1.3444906076284777,False,15,-0.051569123083596534,-0.018626570713183768,-0.03294255237041277,cross_ETH/USD_state_ext=stretched_down,-0.00838786114119871,-0.043181261942397825,-2.18685037539731,0.028753448597622633,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,long,5.0,92,0.021677161339323365,0.008476693612247316,0.013200467727076049,state_ext=stretched_up,0.028797570705922426,-0.007120409366599061,0.8857040597282737,False,26,-0.052143950726883284,-0.018626570713183768,-0.03351738001369951,cross_BTC/USD_state_vol=mid_vol,-0.028637925927895054,-0.02350602479898823,-3.9660759989429817,7.306557367448008e-05,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,long,5.0,23,0.02922585215630476,0.006164349424279517,0.023061502732025244,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,0.02196538148832942,0.00726047066797534,1.1793402279617118,False,12,-0.05239597292059774,-0.013013461862459576,-0.03938251105813817,state_ext=neutral,0.007868106087796742,-0.060264079008394485,-2.6955276015522567,0.0070277255066253375,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,57,0.024850228055593487,0.006164349424279517,0.01868587863131397,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,0.028655147922276372,-0.0038049198666828855,0.8293682602728568,False,29,-0.05240980122491627,-0.013013461862459576,-0.03939633936245669,state_ext=stretched_up,-0.013665681200969025,-0.03874412002394725,-5.790387637379965,7.022416426138989e-09,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,209,0.05150371448794389,0.008476693612247316,0.04302702087569658,cross_BTC/USD_state_slope=uptrend,0.034160408268525295,0.017343306219418597,2.0951623871680147,True,42,-0.05337336313125005,-0.018626570713183768,-0.03474679241806629,cross_BTC/USD_state_slope=uptrend,-0.04162041630703906,-0.011752946824210991,-1.9365807893990226,0.052796608126245426,False,4,1,0100,0.25,False,rejected
CRV/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,196,0.0463061735276752,0.008476693612247316,0.037829479915427885,cross_ETH/USD_state_slope=uptrend,0.03097692488687465,0.015329248640800552,1.7520683228931377,False,28,-0.05466398420339532,-0.018626570713183768,-0.036037413490211556,cross_ETH/USD_state_slope=uptrend,-0.03806705709496947,-0.01659692710842585,-2.3826754107177837,0.017187341467680195,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,190,0.032388282198981655,0.0003771236352805606,0.0320111585637011,cross_BTC/USD_state_slope=uptrend,0.012448990609133435,0.01993929158984822,2.146915336387606,True,38,-0.05690822366673687,-0.022514618137219933,-0.03439360552951694,state_ext=stretched_up,-0.04122027918203289,-0.01568794448470398,-3.2433539189062093,0.0011813137049210276,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,184,0.02390463017484843,0.0003771236352805606,0.02352750653956787,state_ext=stretched_up,0.010836340243342402,0.013068289931506029,1.4932945540694953,False,27,-0.05692575530291652,-0.022514618137219933,-0.03441113716569659,state_ext=stretched_up,-0.04122027918203289,-0.015705476120883632,-3.3696709085979415,0.0007525800469030397,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,state_ext=stretched_up + state_vol=high_vol,long,5.0,145,0.029123951420904175,0.006164349424279517,0.022959601996624657,state_ext=stretched_up,0.020512137137121255,0.00861181428378292,0.9520658728569212,False,45,-0.05719040011616968,-0.013013461862459576,-0.04417693825371011,state_ext=stretched_up,-0.013665681200969025,-0.043524718915200655,-4.796843620137995,1.6118533854303507e-06,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,24,0.03298198329211784,0.008476693612247316,0.024505289679870527,state_ext=stretched_up,0.028797570705922426,0.004184412586195417,1.1016509764476734,False,14,-0.05729863241279388,-0.018626570713183768,-0.038672061699610114,cross_BTC/USD_state_slope=downtrend,-0.010640034613450006,-0.04665859779934387,-2.4692546416002643,0.013539483294817245,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_volume=vol_surge + state_ext=stretched_up,long,5.0,117,0.014144635541571986,0.0003771236352805606,0.013767511906291425,state_ext=stretched_up,0.010836340243342402,0.0033082952982295844,0.8705809882229186,False,33,-0.05756401215208806,-0.022514618137219933,-0.03504939401486813,state_volume=vol_surge,-0.03785968689338531,-0.019704325258702755,-3.205831662877883,0.0013467274795766482,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,39,0.026125974553696186,0.008476693612247316,0.01764928094144887,state_ext=stretched_up,0.028797570705922426,-0.0026715961522262403,1.1888835950519885,False,17,-0.05786394845651364,-0.018626570713183768,-0.039237377743329874,cross_ETH/USD_state_slope=downtrend,-0.015474118294056009,-0.04238983016245763,-3.0559804898286633,0.002243258523480174,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,182,0.05551761539278121,0.008476693612247316,0.047040921780533894,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.05150371448794389,0.004013900904837317,2.0010831975620404,True,25,-0.0584101263468248,-0.018626570713183768,-0.03978355563364103,cross_ETH/USD_state_slope=uptrend,-0.03806705709496947,-0.020343069251855327,-2.4705313782246057,0.013491248249279497,False,4,1,0100,0.25,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,171,0.03204589923834956,0.0003771236352805606,0.031668775603069,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.032388282198981655,-0.0003423829606320969,1.9670302809183529,True,24,-0.0588348235902838,-0.022514618137219933,-0.03632020545306387,state_ext=stretched_up,-0.04122027918203289,-0.017614544408250915,-3.036350274277587,0.00239461004246877,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,229,0.03120258982160542,0.008476693612247316,0.022725896209358103,state_ext=stretched_up,0.028797570705922426,0.0024050191156829923,1.3098515486801934,False,49,-0.059443679323323825,-0.018626570713183768,-0.040817108610140054,cross_ETH/USD_state_ext=stretched_up,-0.03593792942697625,-0.023505749896347572,-3.4253165110378916,0.0006140835728278837,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,13,0.04420676891631638,0.008476693612247316,0.03573007530406906,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,0.03966414159352194,0.0045426273227944375,1.753685682991759,False,3,-0.06050208999387252,-0.018626570713183768,-0.04187551928068875,cross_ETH/USD_state_slope=downtrend,-0.015474118294056009,-0.04502797169981651,-2.881636274642734,0.003956161200220354,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,long,5.0,88,0.028627562403053062,0.0003771236352805606,0.0282504387677725,state_ext=stretched_up,0.010836340243342402,0.01779122215971066,1.5392040048245381,False,15,-0.0629694631374877,-0.022514618137219933,-0.040454845000267775,state_ext=stretched_up,-0.04122027918203289,-0.021749183955454818,-5.379560614512884,7.466785190146652e-08,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,182,0.0536552827558487,0.008476693612247316,0.045178589143601386,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend,0.047626927908195525,0.0060283548476531765,1.9186383418864017,False,26,-0.0635627199257945,-0.018626570713183768,-0.04493614921261073,cross_BTC/USD_state_ext=stretched_up,-0.03605791273064686,-0.02750480719514764,-2.992267653450798,0.0027691336561330715,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_volume=vol_surge + state_ext=stretched_up,long,5.0,136,0.04664878517547455,0.008476693612247316,0.038172091563227234,state_ext=stretched_up,0.028797570705922426,0.017851214469552124,1.9277943566992952,False,40,-0.06616689905322942,-0.018626570713183768,-0.04754032834004565,state_volume=vol_surge,-0.019782745814840505,-0.04638415323838892,-2.7419595646856285,0.006107385938805443,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,23,0.04249266632294371,0.0003771236352805606,0.042115542687663154,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,0.024783895518523835,0.017708770804419877,1.3216431486636828,False,10,-0.06672942156581824,-0.022514618137219933,-0.04421480342859831,state_ext=neutral,-0.024357440628742552,-0.042371980937075684,-2.285931270401163,0.022258279714104656,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,14,0.042232246438580145,-0.015476693612247319,0.05770894005082747,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend,0.029754989467111505,0.01247725697146864,1.681160499156453,False,2,-0.06801958018779386,0.011626570713183758,-0.07964615090097762,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,0.047663984203395335,-0.1156835643911892,-9.446260838010366,0.0,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,173,0.027639785077989074,0.0003771236352805606,0.027262661442708513,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,0.02390463017484843,0.003735154903140643,1.6670652198534506,False,24,-0.06813060081749894,-0.022514618137219933,-0.04561598268027901,cross_BTC/USD_state_ext=stretched_up,-0.034736168171609676,-0.03339443264588927,-4.672192108092927,2.9800203236174383e-06,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,long,5.0,95,0.06900578580594598,0.008476693612247316,0.06052909219369866,cross_ETH/USD_state_vol=high_vol,0.036198554039176614,0.03280723176676936,2.14940968967509,True,8,-0.07090373792275957,-0.018626570713183768,-0.0522771672095758,cross_ETH/USD_state_vol=high_vol,-0.017739441570573094,-0.053164296352186474,-5.652496306965813,1.5813419684818086e-08,False,4,1,0100,0.25,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,180,0.02992049110842043,0.0003771236352805606,0.02954336747313987,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.032388282198981655,-0.0024677910905612256,1.9337292479429269,False,23,-0.07203166990572828,-0.022514618137219933,-0.04951705176850835,state_ext=stretched_up,-0.04122027918203289,-0.03081139072369539,-3.316481581539621,0.0009115859593413767,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,194,0.05436444473568696,0.008476693612247316,0.045887751123439645,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.05150371448794389,0.002860730247743068,2.0754277158746133,True,26,-0.07791140516752203,-0.018626570713183768,-0.059284834454338256,cross_ETH/USD_state_ext=stretched_up,-0.03593792942697625,-0.041973475740545774,-2.803012518728818,0.005062770413498008,False,4,1,0100,0.25,False,rejected
