symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
BCH/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,long,5.0,55,0.03699794911479134,0.0021979120056499434,0.034800037109141396,state_slope=downtrend,0.00853157633243612,0.02846637278235522,1.2115921469535456,False,51,-0.02849390962670646,-0.0058996271785971294,-0.022594282448109328,state_slope=downtrend,-0.0031026022364092814,-0.02539130739029718,-2.500646559998516,0.012396682766200762,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,26,0.025528366608740586,0.00462431098825161,0.020904055620488977,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend,0.017639386739062356,0.00788897986967823,0.8532584835362997,False,13,-0.029313467114823685,-0.008562068166288402,-0.020751398948535282,state_ext=stretched_up,-0.008400497437236733,-0.020912969677586952,-1.0871252849217863,0.2769814447524819,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,long,5.0,32,0.028549374186977543,0.00462431098825161,0.023925063198725935,cross_BTC/USD_state_vol=mid_vol,0.0033063741126463826,0.02524300007433116,1.3607224669172968,False,19,-0.030231275403279956,-0.008562068166288402,-0.021669207236991554,state_ext=neutral,-0.01311754750857153,-0.017113727894708428,-1.382038678957592,0.1669598251524369,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,short,5.0,37,0.005659060643371528,-0.011624310988251615,0.01728337163162314,state_slope=uptrend,-0.010167456189615277,0.015826516832986803,0.2641798045873885,False,6,-0.030354680836780928,0.0015620681662883958,-0.031916749003069324,cross_ETH/USD_state_slope=downtrend,0.0020811473328976064,-0.032435828169678535,-1.205579028624312,0.22797984932981064,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,long,5.0,86,0.013805053306568487,0.0021979120056499434,0.011607141300918543,cross_BTC/USD_state_vol=high_vol,0.011274068219733459,0.0025309850868350282,0.7138053927664583,False,34,-0.03141050484349427,-0.0058996271785971294,-0.025510877664897146,cross_BTC/USD_state_vol=high_vol,-0.007887670326475178,-0.023522834517019094,-1.3829887708698734,0.16666830903036822,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ext=stretched_up + state_vol=high_vol,long,5.0,144,0.016592997411455777,0.00462431098825161,0.011968686423204167,state_vol=high_vol,0.015113866818784029,0.0014791305926717489,0.8798902933505938,False,24,-0.031682432279599326,-0.008562068166288402,-0.023120364113310924,state_ext=stretched_up,-0.008400497437236733,-0.023281934842362594,-1.7718996640407794,0.07641121420928698,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,10,0.03656997094198019,-0.011624310988251615,0.0481942819302318,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,0.013172698656616633,0.023397272285363556,1.5848613476373612,False,9,-0.0329119726147287,0.0015620681662883958,-0.034474040781017096,cross_ETH/USD_state_slope=flat + state_ext=neutral,0.008106958194558027,-0.04101893080928673,-0.8421842690070674,0.3996848177362857,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,long,5.0,31,0.03734696331199443,-0.002686665036540221,0.04003362834853465,state_ext=neutral,0.011424110883821796,0.025922852428172632,2.0069790656754463,True,23,-0.03303365878274756,-0.011910337525234826,-0.021123321257512734,state_ext=neutral,0.0019923213744883566,-0.03502598015723592,-2.316462407607777,0.020533034699544483,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,20,0.04026266230889754,-0.004313334963459786,0.04457599727235732,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend,0.03992960303950988,0.0003330592693876547,1.7874467396747353,False,12,-0.03312006762809002,0.004910337525234823,-0.03803040515332484,state_ext=stretched_down,0.008792213699291786,-0.041912281327381805,-1.4682159119458016,0.14204558338928974,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,long,5.0,140,0.013679071051972046,0.0021979120056499434,0.011481159046322102,state_ext=stretched_down,0.0027786883376962252,0.010900382714275821,0.991486228623806,False,46,-0.034080636182081125,-0.0058996271785971294,-0.028181009003483998,state_ext=stretched_down,-0.00792291214906189,-0.026157724033019233,-2.8558966037310634,0.004291548663209355,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ext=stretched_down + state_slope=flat,long,5.0,236,0.013332012973449568,0.00462431098825161,0.008707701985197958,state_slope=flat,0.010674511943209498,0.0026575010302400705,1.204949693055719,False,89,-0.03410166359551742,-0.008562068166288402,-0.025539595429229015,state_ext=stretched_down,-0.007749514776738991,-0.026352148818778426,-2.573299422753931,0.01007340167696702,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,54,0.005936709536867278,0.0021979120056499434,0.0037387975312173347,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.0075021402456143145,-0.0015654307087470364,0.1738814188576329,False,12,-0.034467602704005916,-0.0058996271785971294,-0.02856797552540879,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,-0.011543328011064375,-0.02292427469294154,-2.280174467708392,0.022597343000016146,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=stretched_down + state_vol=low_vol,long,5.0,211,0.015369679462338548,0.0021979120056499434,0.013171767456688604,state_vol=low_vol,0.006109008648739483,0.009260670813599065,1.3004483821318054,False,84,-0.03721474732811951,-0.0058996271785971294,-0.03131512014952238,state_ext=stretched_down,-0.00792291214906189,-0.029291835179057618,-2.471676702700027,0.013448107215780158,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,24,0.036972697293927215,0.00462431098825161,0.0323483863056756,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down,0.01914669402128065,0.017826003272646565,1.1042514277217212,False,14,-0.03762906266501311,-0.008562068166288402,-0.02906699449872471,cross_BTC/USD_state_slope=downtrend,-0.007507748893376146,-0.030121313771636966,-1.6185070713780052,0.1055533641220503,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,18,0.03303071016931203,-0.011624310988251615,0.044655021157563646,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend,0.04906650807342429,-0.01603579790411226,2.039524001764764,True,8,-0.04345523508036128,0.0015620681662883958,-0.045017303246649674,cross_BTC/USD_state_ext=stretched_down,0.0038354888095360356,-0.047290723889897315,-0.9142607913524453,0.36057982772452446,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,64,0.01567110775633551,0.0021979120056499434,0.013473195750685568,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend,0.03766529930469443,-0.021994191548358917,0.5043906090162138,False,15,-0.044326641313894445,-0.0058996271785971294,-0.03842701413529732,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend,0.0011733434971914715,-0.045499984811085914,-2.193071938962685,0.028302196406301494,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,32,0.04257488746471834,-0.009197912005649952,0.051772799470368294,cross_BTC/USD_state_ext=stretched_down,-0.0010361871638610433,0.04361107462857938,7.146519587042378,True,26,-0.04549853797336793,-0.001100372821402877,-0.04439816515196505,cross_BTC/USD_state_ext=stretched_down,-0.007933251126406863,-0.03756528684696106,-2.2679732267576114,0.023330838551999467,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,81,0.011351019214220666,-0.002686665036540221,0.014037684250760886,state_ext=stretched_up,0.011599256010910131,-0.00024823679668946504,0.6161033919589491,False,22,-0.048727839340524964,-0.011910337525234826,-0.036817501815290136,state_ret_day=ret_day_down,-0.0035710167947613325,-0.045156822545763635,-3.242272969100942,0.001185803849840461,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,30,0.011122131370308557,0.00462431098825161,0.0064978203820569465,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,0.009122347133002343,0.001999784237306214,0.5599108739247006,False,7,-0.04947462976834898,-0.008562068166288402,-0.04091256160206058,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,-0.000591942881083587,-0.048882686887265395,-1.842308399281149,0.06543005187430806,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,14,0.038083854536402346,-0.009197912005649952,0.047281766542052295,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,0.0251040001669534,0.012979854369448946,2.085801012937708,False,5,-0.054356535053932786,-0.001100372821402877,-0.05325616223252991,cross_ETH/USD_state_slope=flat,0.004544655746302277,-0.058901190800235065,-4.427947287654279,9.513414279904708e-06,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,18,0.007442133871969526,-0.002686665036540221,0.010128798908509748,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend,0.01522400134971889,-0.007781867477749364,0.20778711027941313,False,2,-0.05542291002968791,-0.011910337525234826,-0.04351257250445308,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend,0.019910228533354293,-0.0753331385630422,-1.4961629427163747,0.134611198784385,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,35,0.04576259092024196,-0.011624310988251615,0.057386901908493576,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,0.023216368352299416,0.02254622256794254,2.5304244245761307,True,14,-0.056892015703472645,0.0015620681662883958,-0.05845408386976104,cross_ETH/USD_state_ext=neutral,0.005742857116816494,-0.06263487282028914,-2.4588162468625807,0.013939594461517935,False,4,1,0100,0.25,False,rejected
BCH/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,259,0.010022567097138254,0.0021979120056499434,0.00782465509148831,cross_ETH/USD_state_vol=low_vol,0.009512437672262312,0.0005101294248759415,0.8628708145160882,False,48,-0.056954709142771155,-0.0058996271785971294,-0.05105508196417403,state_ext=stretched_down,-0.00792291214906189,-0.04903179699370926,-2.4566034939648147,0.014025739592761433,False,4,1,0010,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,long,5.0,135,0.03214468288403969,-0.002686665036540221,0.03483134792057991,state_ext=stretched_up,0.011599256010910131,0.02054542687312956,1.513810733753329,False,25,-0.06256661203806224,-0.011910337525234826,-0.050656274512827414,state_ext=stretched_up,-0.012588633177040242,-0.049977978861021996,-3.8447871715151547,0.00012065711214970243,False,4,1,0100,0.25,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,long,5.0,28,0.014561701892034493,0.00462431098825161,0.009937390903782883,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,0.014561701892034493,0.0,1.1915345449497778,False,7,-0.06368942068791396,-0.008562068166288402,-0.05512735252162555,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend,0.0005279300466720143,-0.06421735073458597,-1.8857216223755036,0.05933247756967974,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,long,5.0,21,0.037529929833180396,0.00462431098825161,0.032905618844928784,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend,0.016618015081439824,0.020911914751740573,2.8784736368635744,True,6,-0.0774492284537292,-0.008562068166288402,-0.0688871602874408,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend,0.0020852212346235935,-0.0795344496883528,-2.2249457243634323,0.026084881964862028,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_funding=funding_long + state_ext=stretched_up,long,5.0,0,,0.00462431098825161,,state_ext=stretched_up,-0.001276022475760416,,,False,0,,-0.008562068166288402,,state_ext=stretched_up,-0.008400497437236733,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_funding=funding_short + state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.009197912005649952,,state_ext=stretched_down,-0.009778688337696231,,,False,0,,-0.001100372821402877,,state_ext=stretched_down,0.0009229121490618852,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_oi=oi_collapsing + state_ext=stretched_up,short,5.0,0,,-0.009197912005649952,,state_ext=stretched_up,-0.007035029036754562,,,False,0,,-0.001100372821402877,,state_ext=stretched_up,0.005293303368531895,,,,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,-0.011624310988251615,,state_ext=stretched_up,-0.005723977524239591,,,False,0,,0.0015620681662883958,,state_funding=funding_neutral,0.0015620681662883958,,,,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,0.0038642250544292764,,state_ext=stretched_up,0.04376560334472262,,,False,0,,0.0266531164989322,,state_ext=stretched_up,0.04790675070979485,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.009197912005649952,,state_ext=stretched_down,-0.009778688337696231,,,False,0,,-0.001100372821402877,,state_ext=stretched_down,0.0009229121490618852,,,,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,-0.011624310988251615,,state_ext=stretched_up,-0.005723977524239591,,,False,0,,0.0015620681662883958,,state_ext=stretched_up,0.0014004974372367285,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.009197912005649952,,state_funding=funding_neutral,-0.009197912005649952,,,False,0,,-0.001100372821402877,,state_ext=stretched_down,0.0009229121490618852,,,,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_oi=oi_collapsing + state_ext=stretched_up,long,5.0,0,,0.00462431098825161,,state_ext=stretched_up,-0.001276022475760416,,,False,0,,-0.008562068166288402,,state_ext=stretched_up,-0.008400497437236733,,,,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,-0.004313334963459786,,state_funding=funding_neutral,-0.004313334963459786,,,False,0,,0.004910337525234823,,state_ext=stretched_up,0.005588633177040236,,,,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.011624310988251615,,state_ext=stretched_down,-0.015417319004509608,,,False,0,,0.0015620681662883958,,state_ext=stretched_down,0.0007495147767389845,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,0.0021979120056499434,,state_ext=stretched_down,0.0027786883376962252,,,False,0,,-0.0058996271785971294,,state_ext=stretched_down,-0.00792291214906189,,,,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=neutral,long,5.0,0,,-0.002686665036540221,,state_ext=neutral,0.011424110883821796,,,False,0,,-0.011910337525234826,,state_ext=neutral,0.0019923213744883566,,,,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.011624310988251615,,state_funding=funding_neutral,-0.011624310988251615,,,False,0,,0.0015620681662883958,,state_funding=funding_neutral,0.0015620681662883958,,,,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,-0.002686665036540221,,state_ext=stretched_down,-0.012576271978949375,,,False,0,,-0.011910337525234826,,state_ext=stretched_down,-0.01579221369929179,,,,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_oi=oi_collapsing + state_ext=neutral,long,5.0,0,,-0.002686665036540221,,state_ext=neutral,0.011424110883821796,,,False,0,,-0.011910337525234826,,state_ext=neutral,0.0019923213744883566,,,,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,0.0038642250544292764,,state_funding=funding_neutral,0.0038642250544292764,,,False,0,,0.0266531164989322,,state_funding=funding_neutral,0.0266531164989322,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_down,long,5.0,0,,0.0021979120056499434,,state_ext=stretched_down,0.0027786883376962252,,,False,0,,-0.0058996271785971294,,state_funding=funding_neutral,-0.0058996271785971294,,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_funding=funding_long + state_ext=stretched_up,short,5.0,0,,-0.009197912005649952,,state_ext=stretched_up,-0.007035029036754562,,,False,0,,-0.001100372821402877,,state_ext=stretched_up,0.005293303368531895,,,,False,4,0,0000,0.0,False,rejected
