symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,45,-0.007578907029895148,short,0.007578907029895148,0.4666666666666667,0.10479888395702477,-0.0824832146992393,-0.1141798437937733
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,258,-0.007526352363538381,short,0.007526352363538381,0.4806201550387597,0.08847490297770827,-0.0978986450280751,-0.0731212256150509
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,104,-0.007497331338488636,short,0.007497331338488636,0.4230769230769231,0.08914290500180065,-0.07074880503155748,-0.11733663271815835
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,24,-0.007446249432967937,short,0.007446249432967937,0.375,0.06456835380239791,-0.07402277889964058,-0.11896474107705984
LTC/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,124,0.007435605851937561,long,0.007435605851937561,0.5403225806451613,0.07202661974186239,-0.0598322667017468,0.09293292006858558
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=flat,206,-0.007413977575854442,short,0.007413977575854442,0.4563106796116505,0.07709510586569855,-0.06363803446578975,-0.09532449400740313
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,15,0.007398915237721967,long,0.007398915237721967,0.4666666666666667,0.06940668414612836,-0.06924604867738296,0.10612484530726742
LTC/USD,1d,state_ext=stretched_down + state_vol=low_vol,350,-0.0073504482657139455,short,0.0073504482657139455,0.5142857142857142,0.06410879936627993,-0.06868770514000537,-0.0917473652251494
SOL/USD,1d,state_volume=vol_surge + state_ext=stretched_down,164,0.007328065456340829,long,0.007328065456340829,0.47560975609756095,0.10791358822487292,-0.10733743335199325,0.05410836347752405
XRP/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,62,0.007312900942502728,long,0.007312900942502728,0.5483870967741935,0.05245790737259066,-0.05032626211645715,0.1431915929907405
UNI/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,105,-0.0072936864371374545,short,0.0072936864371374545,0.4380952380952381,0.11634831956680372,-0.08612494618542285,-0.07241347153801014
SUSHI/USD,1d,state_weekpart=weekday + state_ext=stretched_down,710,-0.007254996314052308,short,0.007254996314052308,0.46619718309859154,0.2648908961094803,-0.10365826188867724,-0.06370160582674697
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,310,0.00724025117123383,long,0.00724025117123383,0.5032258064516129,0.14263298154369827,-0.09523572682578968,0.06160614100682166
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,311,0.007183904321886009,long,0.007183904321886009,0.4758842443729904,0.08559192960400208,-0.07364895663553002,0.07459633854479887
XRP/USD,1d,state_funding=funding_short + state_ext=stretched_down,79,0.0071724316142886746,long,0.0071724316142886746,0.5569620253164557,0.07689505529732726,-0.07377968063625484,0.09003961319748062
UNI/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,87,0.007170066926868283,long,0.007170066926868283,0.5172413793103449,0.19955230001889154,-0.07034852443720577,0.07314554362818698
UNI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=uptrend,179,0.007165729058643858,long,0.007165729058643858,0.48044692737430167,0.09916682183604585,-0.08413220535350766,0.07415191948232638
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,130,0.007144145845099887,long,0.007144145845099887,0.4461538461538462,0.08854708304174044,-0.07534413909972484,0.06329505178757418
LTC/USD,1d,state_volume=vol_quiet + state_ext=neutral,117,-0.007116055283829123,short,0.007116055283829123,0.4358974358974359,0.07584249534533254,-0.06441156251400881,-0.0927709274745779
SUSHI/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,342,-0.007092224085156032,short,0.007092224085156032,0.4824561403508772,0.3982292300258767,-0.09517401979636535,-0.06739052755717939
XRP/USD,1d,state_ext=neutral + state_vol=low_vol,44,0.007062300846145695,long,0.007062300846145695,0.5227272727272727,0.05367575531243958,-0.052048154989269686,0.09469262320096437
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,17,-0.007057545095074482,short,0.007057545095074482,0.35294117647058826,0.04884912993439049,-0.055926386848878754,-0.23723358514767529
UNI/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_up,173,-0.007052481979493162,short,0.007052481979493162,0.3988439306358382,0.1475384416993591,-0.09956872622101551,-0.06274126021146738
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,119,-0.007039899013464366,short,0.007039899013464366,0.4369747899159664,0.10760820905581993,-0.09050216275462385,-0.07278448733441033
XRP/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down,194,0.007009016906181773,long,0.007009016906181773,0.5103092783505154,0.07549178750529337,-0.07267207752582196,0.09431045900107196
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,70,0.006984554772212034,long,0.006984554772212034,0.4,0.4104314611738192,-0.08405923825814689,0.0601404509425049
XRP/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,35,0.006949637343100828,long,0.006949637343100828,0.5142857142857142,0.05201538074488589,-0.055819549943891565,0.11382431334270009
SOL/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,279,-0.006942960066921476,short,0.006942960066921476,0.4910394265232975,0.08965381149800468,-0.09758479457335263,-0.06637420628026842
UNI/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,59,-0.006913668933785674,short,0.006913668933785674,0.4406779661016949,0.17890950390527743,-0.08975865778606101,-0.06451390671650248
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=neutral,56,-0.006884882531845436,short,0.006884882531845436,0.4642857142857143,0.0765482649064345,-0.06279900234592649,-0.11057024205388447
LTC/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=uptrend,298,0.006834620917478311,long,0.006834620917478311,0.48322147651006714,0.08044660462046922,-0.07637375286227516,0.07220774983826755
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,163,0.00680791730124737,long,0.00680791730124737,0.4539877300613497,0.09113823372744992,-0.09425776087269433,0.05440467491688825
LTC/USD,1d,state_funding=funding_short + state_oi=oi_collapsing + state_ext=stretched_down,15,-0.006807773008407151,short,0.006807773008407151,0.6,0.049533236826693285,-0.06844951098851698,-0.10498342670446821
SUSHI/USD,1d,state_ext=neutral + state_slope=flat,89,0.006797720742608381,long,0.006797720742608381,0.550561797752809,0.23626115552373086,-0.09129415908372679,0.057398287313099365
XRP/USD,1d,state_funding=funding_neutral + state_ext=stretched_down,234,0.0067596090188895815,long,0.0067596090188895815,0.5,0.0707233907667771,-0.06184594602427752,0.09688056469714616
XRP/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,46,-0.006709001496514235,short,0.006709001496514235,0.32608695652173914,0.06784355048870418,-0.07833072494793326,-0.06134920339304508
SOL/USD,1d,state_oi=oi_flat + state_ext=stretched_down,34,-0.006679160217155455,short,0.006679160217155455,0.5,0.06468972743677623,-0.062050420210780055,-0.08668335093995251
SUSHI/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,59,0.006636567953850836,long,0.006636567953850836,0.5254237288135594,0.1072060277256343,-0.0888283933189575,0.0522659881469243
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,28,0.006631139595534685,long,0.006631139595534685,0.39285714285714285,0.09679786512438968,-0.09111019091018424,0.052052114765968494
UNI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,397,0.006603182836713142,long,0.006603182836713142,0.5113350125944585,0.1472315094292851,-0.08947303152069253,0.058273412962748274
LTC/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,155,-0.006545476213687967,short,0.006545476213687967,0.432258064516129,0.06794623189007819,-0.062402175663788556,-0.09420474766856703
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,89,0.006501849605632453,long,0.006501849605632453,0.5280898876404494,0.08678811191385156,-0.06873924729813191,0.07923874304183069
SUSHI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,424,0.006472431591250876,long,0.006472431591250876,0.5259433962264151,0.22665502261493523,-0.0892463490653503,0.05803969146759016
XRP/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,152,0.006469212502768035,long,0.006469212502768035,0.4868421052631579,0.06705211107227908,-0.05103882969485708,0.09906220292167862
SUSHI/USD,1d,state_oi=oi_building + state_ext=stretched_down,28,-0.006431666604415663,short,0.006431666604415663,0.5,0.2125471378100925,-0.07955672716461439,-0.06471747144089296
SUSHI/USD,1d,state_ext=stretched_up + state_slope=uptrend,398,0.00635509891842222,long,0.00635509891842222,0.457286432160804,0.1874114504037227,-0.11856031722748042,0.03951000516700936
SUSHI/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,34,-0.006335629462039452,short,0.006335629462039452,0.5588235294117647,0.1700751892313741,-0.09528771838742127,-0.04200631344090602
UNI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,190,0.0063318434697294855,long,0.0063318434697294855,0.5,0.1023510981794597,-0.083921085497075,0.06619140425453096
LTC/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,357,0.00631769431332643,long,0.00631769431332643,0.5014005602240896,0.07843954217214462,-0.06274451481220365,0.08111901673825697
LTC/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,98,-0.006316186123735742,short,0.006316186123735742,0.5306122448979592,0.07442030642870531,-0.08499012439069309,-0.08292860348478014
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,16,-0.006276587973263921,short,0.006276587973263921,0.5,0.06849379845068207,-0.0597668307629429,-0.1187417197246723
LTC/USD,1d,state_funding=funding_long + state_ext=stretched_up,44,0.006264016668480646,long,0.006264016668480646,0.5227272727272727,0.07449660495961184,-0.07662583924437483,0.05840614472320891
UNI/USD,1d,state_ext=stretched_down + state_slope=flat,305,0.006262049424247489,long,0.006262049424247489,0.5016393442622951,0.20880699510336861,-0.09467138957026829,0.058675365667673784
UNI/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,43,-0.006259484276321593,short,0.006259484276321593,0.4186046511627907,0.2027290638298911,-0.10220211398427521,-0.04812290456789734
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral,81,-0.006245690124422943,short,0.006245690124422943,0.5185185185185185,0.08079871822311548,-0.06982457612227172,-0.08490586155284718
UNI/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,208,0.006241926475601368,long,0.006241926475601368,0.4423076923076923,0.13309788237977896,-0.08515780028040247,0.05434925741779405
SUSHI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,349,-0.006237729071958918,short,0.006237729071958918,0.4899713467048711,0.3636552808817119,-0.09441742953191519,-0.06258702650331165
SOL/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_down,113,-0.00622724244138103,short,0.00622724244138103,0.504424778761062,0.08806868670281763,-0.09774049414900754,-0.053670043102032425
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,56,-0.006210731585847146,short,0.006210731585847146,0.375,0.06647316509574884,-0.08148125994168375,-0.06923422721089188
UNI/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,29,-0.006196240727788763,short,0.006196240727788763,0.4827586206896552,0.22489358087069067,-0.09254928136134627,-0.06482718196090989
UNI/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,207,-0.006182288573635609,short,0.006182288573635609,0.43478260869565216,0.1053891755811386,-0.08703989304529153,-0.06318577238829864
XRP/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,102,0.006151723571074913,long,0.006151723571074913,0.5098039215686274,0.06869429230012894,-0.06617001446445593,0.07533314610763027
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,147,-0.006133836757266125,short,0.006133836757266125,0.46938775510204084,0.11878224279366636,-0.11290626524446276,-0.051294907670884266
UNI/USD,1d,state_ext=neutral + state_vol=low_vol,94,-0.006130266166008224,short,0.006130266166008224,0.43617021276595747,0.22088092385647123,-0.07119722673201466,-0.074855666599135
SUSHI/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,189,0.006094750059032435,long,0.006094750059032435,0.4708994708994709,0.1958927270067189,-0.09675503297418235,0.04286000924532541
UNI/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,62,0.006091381316300023,long,0.006091381316300023,0.5161290322580645,0.18107020458693962,-0.09427299934385924,0.052050818033834316
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,59,0.006090177958814848,long,0.006090177958814848,0.4915254237288136,0.06824903944282074,-0.05477585199862754,0.08131838519589442
LTC/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,226,-0.00607832443376954,short,0.00607832443376954,0.5398230088495575,0.06571478702848216,-0.07171391619325822,-0.07276738077993469
SUSHI/USD,1d,state_funding=funding_short + state_oi=oi_collapsing + state_ext=stretched_down,15,0.006054024505383274,long,0.006054024505383274,0.4,0.38348584910938527,-0.06832856933062538,0.09943424502521206
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,337,0.006006456250107114,long,0.006006456250107114,0.5014836795252225,0.16256528182702862,-0.08611268721529756,0.05627340633612773
SOL/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,44,-0.00599102632478555,short,0.00599102632478555,0.4090909090909091,0.07166560391365473,-0.0767429548253295,-0.08371105136940883
SOL/USD,1d,state_ext=neutral + state_slope=downtrend,17,0.00597114517843839,long,0.00597114517843839,0.5294117647058824,0.07280419290183228,-0.08055526120703367,0.07151042263891833
UNI/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,147,0.005944622386122817,long,0.005944622386122817,0.46938775510204084,0.11754419758651932,-0.09258484976291176,0.05011533931044633
XRP/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,116,0.005937191329108736,long,0.005937191329108736,0.5258620689655172,0.0753330431217802,-0.0632007437619939,0.08941859286978412
SUSHI/USD,1d,state_ext=neutral + state_vol=mid_vol,44,-0.00591014428042908,short,0.00591014428042908,0.4772727272727273,0.16818168184417945,-0.09704537151828019,-0.04399339119663609
SOL/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,116,-0.005888989268128388,short,0.005888989268128388,0.4482758620689655,0.0812661878076574,-0.07346809225440044,-0.06694586020304533
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,339,0.005872415766996815,long,0.005872415766996815,0.5073746312684366,0.18005229024227254,-0.09367448028771837,0.0521420229483664
UNI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,281,0.005836960277201348,long,0.005836960277201348,0.5124555160142349,0.1968237001303964,-0.09200148056468681,0.056085958500143786
LTC/USD,1d,state_ext=stretched_down + state_slope=downtrend,412,0.005808193797592001,long,0.005808193797592001,0.5509708737864077,0.07665382332895436,-0.06856093635919765,0.07199642240663173
UNI/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,364,0.005779042871550462,long,0.005779042871550462,0.510989010989011,0.15694516074856885,-0.08144952777647245,0.05731577435319186
SOL/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,209,-0.005778085402191003,short,0.005778085402191003,0.44976076555023925,0.1637619922096094,-0.0927584009247893,-0.04655684951139266
SOL/USD,1d,state_ext=stretched_down + state_vol=mid_vol,118,0.00574667182810664,long,0.00574667182810664,0.4915254237288136,0.11033363622890945,-0.09462971728430539,0.052397745439553944
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,102,-0.005736445932523166,short,0.005736445932523166,0.37254901960784315,0.07782430396993263,-0.07853133408239998,-0.05469933168759949
SOL/USD,1d,state_weekpart=weekend + state_ext=stretched_down,195,-0.005729648699408951,short,0.005729648699408951,0.46153846153846156,0.12702159434007154,-0.09258771621098269,-0.05244740213813336
