symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
BCH/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=mid_vol,long,5.0,224,-0.001734288109931124,-0.0029655157353193403,0.0012312276253882164,state_ext=stretched_down + state_vol=mid_vol,-0.0017370944533313475,2.806343400223567e-06,-1.3377166235655333,False,45,-0.008067798001613368,-0.004263836804034087,-0.0038039611975792817,state_ext=stretched_down + state_vol=mid_vol,-0.003745756665879513,-0.004322041335733856,-2.2074783026486444,0.027280661208023416,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,short,5.0,82,-0.0009949373182525432,-0.0038633580068166504,0.002868420688564107,cross_ETH/USD_state_vol=low_vol,-0.0036550820003808777,0.0026601446821283344,-0.4659362446826222,False,45,-0.008078004343537865,-0.002511269149703476,-0.005566735193834388,cross_ETH/USD_state_vol=low_vol,-0.0040248311880898575,-0.004053173155448007,-1.3291503864728085,0.1837983596663295,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,19,0.00010862328802765193,-0.003283008850401144,0.003391632138428796,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.006271072173933329,-0.006162448885905677,0.0247757210966632,False,15,-0.008081535468595098,-0.004056255576857811,-0.004025279891737287,cross_ETH/USD_state_slope=downtrend,-0.002536888295257141,-0.005544647173337957,-0.709118567739987,0.47825090145401816,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up + state_slope=flat,short,5.0,73,-0.0007999203732944877,-0.0034897853680981262,0.0026898649948036385,state_ret_day=ret_day_flat + state_ext=stretched_up,0.0012512189922234216,-0.0020511393655179093,-0.2661747713026257,False,20,-0.008269190211661278,-0.0035783275903803493,-0.004690862621280928,state_ext=stretched_up,-0.0007586106489525978,-0.00751057956270868,-2.9182224906505767,0.0035203306755033914,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,short,5.0,532,-0.0018280737248679718,-0.003283008850401144,0.0014549351255331723,state_ext=stretched_up,-0.0023722684228407757,0.0005441946979728039,-1.318524327043983,False,141,-0.008520662588572356,-0.004056255576857811,-0.004464407011714545,state_ext=stretched_up,-0.004164931126307128,-0.004355731462265228,-1.966138565935809,0.04928260657871242,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,75,0.0046315716512056486,-0.003283008850401144,0.007914580501606792,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.004371252814747941,0.0002603188364577076,1.0920412435565339,False,40,-0.008637147613729333,-0.004056255576857811,-0.004580892036871522,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral,-0.00053799010777471,-0.008099157505954623,-1.2046921025690673,0.22832218591156805,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down + state_slope=flat,long,5.0,14,0.0024081142164189017,-0.0035102146319018752,0.005918328848320777,state_ret_day=ret_day_up + state_ext=stretched_down,0.002266250656913234,0.0001418635595056678,0.6589438585788424,False,1,-0.008891021933099093,-0.0034216724096196526,-0.0054693495234794404,state_ext=stretched_down + state_slope=flat,-0.00190013763791451,-0.0069908842951845835,,,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down,short,5.0,21,0.004702357356852636,-0.0038633580068166504,0.008565715363669287,state_ret_day=ret_day_up,-0.0020765478930082726,0.006778905249860908,3.2175488786954722,True,10,-0.008925677739631451,-0.002511269149703476,-0.006414408589927975,state_ext=stretched_down,-0.0015340771921476231,-0.007391600547483828,-1.7030596886588558,0.0885568988088048,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=mid_vol,short,5.0,266,-0.0016277432014499443,-0.003283008850401144,0.0016552656489511998,state_weekpart=weekday + state_ext=stretched_up,-0.0017296196942575023,0.00010187649280755809,-1.0912759813386042,False,85,-0.009036051375318231,-0.004056255576857811,-0.004979795798460421,state_vol=mid_vol,-0.0021956758511565543,-0.006840375524161677,-2.1437458313265885,0.03205325776263601,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,18,-0.0007030704654267225,-0.0029655157353193403,0.002262445269892618,cross_ETH/USD_state_ext=stretched_down,-0.002222227932311303,0.0015191574668845806,-0.1835409406758589,False,1,-0.009182950169901002,-0.004263836804034087,-0.004919113365866915,state_ext=stretched_up,-0.005142877892906567,-0.004040072276994435,,,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=flat,short,5.0,28,0.002500479452659341,-0.004034484264680662,0.006534963717340003,state_ext=stretched_down + state_slope=flat,0.0017349817280376905,0.0007654977246216504,1.1067208642679163,False,7,-0.009244317745275373,-0.0027361631959659156,-0.006508154549309458,state_ext=stretched_down + state_slope=flat,0.0023271318069423503,-0.011571449552217724,-6.667946798004971,2.5940583014971708e-11,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=low_vol,long,5.0,85,0.00031538329662375824,-0.0035102146319018752,0.0038255979285256336,state_vol=low_vol,-0.0029461465122252633,0.0032615298088490216,0.1421947283440044,False,22,-0.009342776366399835,-0.0034216724096196526,-0.005921103956780182,state_weekpart=weekend,-0.0028104094701370225,-0.006532366896262812,-3.622068408948095,0.0002922568054448682,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up + state_slope=downtrend,short,5.0,17,0.0005931054669553098,-0.0034897853680981262,0.004082890835053436,state_ret_day=ret_day_flat + state_ext=stretched_up,0.0012512189922234216,-0.0006581135252681118,0.13046822769609587,False,3,-0.009355326769037308,-0.0035783275903803493,-0.005776999178656959,state_ext=stretched_up,-0.0007586106489525978,-0.00859671612008471,-14.969056563324685,0.0,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=high_vol,short,5.0,547,-0.002560844932062175,-0.003283008850401144,0.0007221639183389692,state_weekpart=weekday + state_ext=stretched_down,-0.0027868757973289636,0.00022603086526678867,-1.310505611818754,False,97,-0.009418266568856401,-0.004056255576857811,-0.00536201099199859,state_ext=stretched_down,-0.0020856732809215427,-0.007332593287934858,-1.7400313672110035,0.08185351027217447,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=flat,short,5.0,139,0.00030393525330773646,-0.0038633580068166504,0.004167293260124387,state_ret_day=ret_day_up + state_slope=flat,-0.0005699182158247151,0.0008738534691324516,0.14209662248844887,False,47,-0.009459162752564693,-0.002511269149703476,-0.006947893602861217,state_slope=flat,-0.002239360154866724,-0.007219802597697968,-1.9504819465078913,0.05111870310839306,False,4,1,1000,0.25,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,33,-0.002398852573687221,-0.0034897853680981262,0.0010909327944109053,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,-0.0013566575654345937,-0.0010421950082526272,-0.5291647861935181,False,7,-0.009526623699099939,-0.0035783275903803493,-0.005948296108719589,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,-0.00039605284997988203,-0.009130570849120057,-1.8359476379699167,0.06636540121071444,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,96,-0.0009053348891579277,-0.0029655157353193403,0.0020601808461614126,cross_ETH/USD_state_slope=downtrend,-0.002450339192657167,0.0015450043034992392,-0.3136253505723039,False,20,-0.009659712367370168,-0.004263836804034087,-0.005395875563336081,state_ext=stretched_up,-0.005142877892906567,-0.004516834474463601,-3.683307231616416,0.00023022740001588105,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,90,-0.0008136622950188951,-0.0029655157353193403,0.002151853440300445,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,-0.0009053348891579277,9.167259413903257e-05,-0.2824991752993987,False,20,-0.009659712367370168,-0.004263836804034087,-0.005395875563336081,cross_BTC/USD_state_ext=neutral,-0.004332822012187459,-0.0053268903551827096,-3.683307231616416,0.00023022740001588105,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=uptrend + state_slope=downtrend,short,5.0,113,-0.0005669449955194817,-0.003283008850401144,0.0027160638548816623,state_slope=downtrend,-0.003201470631216749,0.0026345256356972674,-0.18466048381336306,False,49,-0.009776790035623697,-0.004056255576857811,-0.005720534458765887,state_slope=downtrend,-0.002594117117288564,-0.007182672918335133,-2.9737292064641507,0.002942045864156473,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,41,0.0033165008409188263,-0.0029655157353193403,0.006282016576238166,state_ret_day=ret_day_down,-0.0018934928061592143,0.005209993647078041,1.0882861319285893,False,12,-0.009920130449359611,-0.004263836804034087,-0.0056562936453255245,state_ext=stretched_up,-0.005142877892906567,-0.004777252556453044,-2.3627421065539114,0.01814028824484848,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_volume=vol_normal + state_ext=stretched_down,long,5.0,82,0.00036285206602810566,-0.0029655157353193403,0.003328367801347446,state_volume=vol_normal,-0.0021784765632664603,0.002541328629294566,0.19164200790199512,False,33,-0.010682950395586007,-0.004263836804034087,-0.00641911359155192,state_ext=stretched_down,-0.004186282516626521,-0.006496667878959486,-2.460637117584623,0.013869056448673422,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,long,5.0,59,-0.0003202721282494804,-0.0035102146319018752,0.003189942503652395,state_slope=uptrend,-0.003619136450444969,0.0032988643221954885,-0.0555850097343026,False,19,-0.010901302319402032,-0.0034216724096196526,-0.007479629909782379,cross_ETH/USD_state_slope=downtrend,-0.0030783698679214258,-0.007822932451480608,-2.844525522759183,0.004447762236137187,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,90,0.005485044830946833,-0.003283008850401144,0.008768053681347976,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.006271072173933329,-0.0007860273429864959,1.7738831952613017,False,45,-0.011596011235000273,-0.004056255576857811,-0.007539755658142462,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend,-0.0012489112923411462,-0.010347099942659126,-1.7169879090767701,0.08598138118707888,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=mid_vol,long,5.0,102,0.002296323522383833,-0.0037169911495988583,0.006013314671982691,state_weekpart=weekend + state_vol=mid_vol,-0.0024752146143500967,0.00477153813673393,0.7369234218200981,False,35,-0.011857162486556239,-0.002943744423142192,-0.008913418063414048,state_ext=stretched_up + state_vol=mid_vol,-0.0020161360010618246,-0.009841026485494415,-2.1095818057890905,0.03489439286093998,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=uptrend,short,5.0,38,0.0016454174919954669,-0.003283008850401144,0.004928426342396611,state_ret_day=ret_day_down + state_slope=uptrend,-0.00019400458732178355,0.0018394220793172505,0.49516262310093107,False,11,-0.01211245279081261,-0.004056255576857811,-0.0080561972139548,state_ret_day=ret_day_down,-0.0031151382695242705,-0.00899731452128834,-2.928114221848855,0.003410247387579668,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down + state_slope=downtrend,short,5.0,10,0.008819827910271496,-0.0038633580068166504,0.012683185917088146,state_ret_day=ret_day_up + state_slope=downtrend,0.005771005624622729,0.0030488222856487673,5.40314038912423,False,5,-0.012198016930006503,-0.002511269149703476,-0.009686747780303026,state_slope=downtrend,-0.0006397619216762739,-0.011558255008330229,-3.331600245562281,0.0008634819444819364,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,113,0.004371252814747941,-0.003283008850401144,0.007654261665149085,state_ext=stretched_up,-0.0023722684228407757,0.006743521237588717,1.392840740108446,False,49,-0.01328166764392227,-0.004056255576857811,-0.00922541206706446,cross_BTC/USD_state_slope=downtrend,-0.0024027759922007094,-0.01087889165172156,-1.8809181393201526,0.059983055297005095,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,51,0.00206282463000856,-0.003283008850401144,0.0053458334804097046,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.00014894792192166704,0.001913876708086893,0.5441680096191945,False,28,-0.013939255345210915,-0.004056255576857811,-0.009882999768353103,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,-0.00022695600164904554,-0.013712299343561869,-3.584985588039616,0.0003370968196130253,False,4,1,0100,0.25,False,rejected
AVAX/USD,1h,state_ext=stretched_down + state_slope=uptrend,short,5.0,15,0.002257198583528629,-0.0034897853680981262,0.0057469839516267555,state_ext=stretched_down,-0.003310941495315844,0.005568140078844473,0.45700208657362545,False,5,-0.013982568298314211,-0.0035783275903803493,-0.010404240707933861,state_slope=uptrend,-0.0017199132971806902,-0.012262655001133521,-2.8582823299876003,0.004259412270979146,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,100,0.006271072173933329,-0.003283008850401144,0.009554081024334473,state_ext=stretched_up,-0.0023722684228407757,0.008643340596774105,1.948340122961672,False,51,-0.014073157014472948,-0.004056255576857811,-0.010016901437615137,cross_ETH/USD_state_slope=downtrend,-0.002536888295257141,-0.011536268719215807,-2.019146531806784,0.04347199170581595,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down + state_slope=downtrend,short,5.0,17,0.0010071203833023552,-0.003283008850401144,0.004290129233703499,state_ret_day=ret_day_up + state_slope=downtrend,-0.0013123988325218856,0.0023195192158242408,0.13749853856905916,False,5,-0.014210942744300657,-0.004056255576857811,-0.010154687167442847,state_ext=stretched_down + state_slope=downtrend,-0.0005766124410687056,-0.01363433030323195,-1.8700167760681452,0.06148148825954136,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=low_vol,long,5.0,578,-0.0016808220951844228,-0.00313664199318335,0.0014558198979989273,state_weekpart=weekday + state_vol=low_vol,-0.001969950110376943,0.00028912801519252024,-1.4831211990946411,False,17,-0.014262078610304105,-0.004488730850296527,-0.00977334776000758,state_ext=neutral,-0.00461607358972448,-0.009646005020579624,-4.5377409610693835,5.686004363347763e-06,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=uptrend,short,5.0,42,0.003786152218862312,-0.0034897853680981262,0.007275937586960438,state_ret_day=ret_day_down + state_slope=uptrend,0.004542012945089251,-0.0007558607262269385,1.1634476237639608,False,8,-0.014569014274842442,-0.0035783275903803493,-0.010990686684462092,state_slope=uptrend,-0.0017199132971806902,-0.012849100977661752,-3.5910888365144595,0.0003292993598951188,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,10,0.009566741458168906,-0.0029655157353193403,0.012532257193488246,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,0.005024731417029044,0.0045420100411398615,3.060098745033284,False,5,-0.015227078654686463,-0.004263836804034087,-0.010963241850652377,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.0015763509940529355,-0.016803429648739397,-4.573835105817758,4.7887677361302394e-06,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,16,0.005024731417029044,-0.0029655157353193403,0.007990247152348385,state_ext=stretched_down,-0.002482154037100319,0.007506885454129364,1.8147654923511758,False,5,-0.015227078654686463,-0.004263836804034087,-0.010963241850652377,state_ext=stretched_down,-0.004186282516626521,-0.011040796138059942,-4.573835105817758,4.7887677361302394e-06,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,80,0.0005164407716629883,-0.003283008850401144,0.0037994496220641323,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,-0.0013829425368846013,0.0018993833085475895,0.18190466518022747,False,27,-0.016417723832252203,-0.004056255576857811,-0.012361468255394394,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,-0.00031076729895712906,-0.016106956533295073,-3.1922806361639124,0.001411541164550556,False,4,0,0000,0.0,False,rejected
