symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
MCD,1h,state_session=lunch + state_ext=neutral,440,-0.00020614229605472095,short,0.00020614229605472095,0.49772727272727274,0.007272188836419311,-0.007417097937374892,-0.022016722420985315
QQQ,1h,state_session=morning + state_ext=neutral,3823,0.00020592150371540472,long,0.00020592150371540472,0.537535966518441,0.005412696680891506,-0.0058038181725635725,0.024107457627771826
CVS,1h,state_ext=neutral + state_slope=downtrend,363,-0.00020586175670993424,short,0.00020586175670993424,0.46005509641873277,0.010136105004006524,-0.010373187895626124,-0.014336437575038127
PG,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,181,0.00020584808856520783,long,0.00020584808856520783,0.5359116022099447,0.005862545329764627,-0.0057244917351527026,0.027813754191843936
BND,1h,state_session=morning + state_slope=downtrend,250,0.00020563847342777074,long,0.00020563847342777074,0.532,0.0011494774055927995,-0.0009121439123677253,0.13528333086991576
BND,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,250,0.00020563847342777074,long,0.00020563847342777074,0.532,0.0011494774055927995,-0.0009121439123677253,0.13528333086991576
UNP,1h,state_session=lunch + state_slope=flat,171,0.0002050468565903443,long,0.0002050468565903443,0.543859649122807,0.008555019670188868,-0.008199758781737686,0.016224430650035118
GM,1h,state_ext=stretched_up + state_slope=uptrend,293,-0.00020451603968999025,short,0.00020451603968999025,0.5221843003412969,0.010088822386060972,-0.010345984682447705,-0.01322466353735403
UNG,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,97,-0.00020447974467578176,short,0.00020447974467578176,0.4536082474226804,0.011709193917097203,-0.01123128704021571,-0.012930675409264247
MDLZ,1h,state_session=afternoon + state_slope=downtrend,167,-0.00020445856425943876,short,0.00020445856425943876,0.49101796407185627,0.009446133890225404,-0.010443638073525165,-0.015526134162550005
IYR,1h,state_ext=neutral + state_slope=downtrend,535,-0.00020442654077640457,short,0.00020442654077640457,0.48598130841121495,0.00520731976834036,-0.005451452022433646,-0.02953105384529299
DBA,1h,state_session=afternoon + state_slope=downtrend,142,0.00020416856233475297,long,0.00020416856233475297,0.4788732394366197,0.0035981421026263305,-0.0033893359979586556,0.030235666366063684
KBE,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,110,-0.00020375403552421533,short,0.00020375403552421533,0.45454545454545453,0.008482663835958894,-0.007836211274396073,-0.016304614634154627
USO,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,378,-0.00020375158677304062,short,0.00020375158677304062,0.5264550264550265,0.012333937622772346,-0.01272908229424932,-0.009445662017626593
SPG,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,141,0.0002036060075136288,long,0.0002036060075136288,0.5177304964539007,0.007411639272305486,-0.00847580613266355,0.018847354589013526
QQQ,1h,state_ext=neutral + state_vol=low_vol,3490,0.00020337267580437752,long,0.00020337267580437752,0.5590257879656161,0.004577826837324128,-0.004860490736537977,0.02688760781527978
SUSHI/USD,1h,state_ext=stretched_down + state_vol=high_vol,1019,0.00020324865476594614,long,0.00020324865476594614,0.5377821393523062,0.05731224790940875,-0.02906437968293426,0.0067864869194728785
DBA,1h,state_session=afternoon + state_slope=uptrend,132,0.00020318940652738844,long,0.00020318940652738844,0.5303030303030303,0.0034198647927524517,-0.0033623250767117804,0.02746183682441594
TMUS,1h,state_session=lunch + state_slope=uptrend,152,0.00020294516022183624,long,0.00020294516022183624,0.4605263157894737,0.010530112677982442,-0.010927909638221305,0.011535887352847598
VZ,1h,state_session=lunch + state_slope=downtrend,164,-0.00020286252824346603,short,0.00020286252824346603,0.47560975609756095,0.009382482316574358,-0.009431425686035206,-0.01548832203182279
MPC,1h,state_session=morning + state_ext=stretched_up,190,-0.00020279572869256484,short,0.00020279572869256484,0.5,0.010794118432446041,-0.011199165849298422,-0.012370966738952828
IEF,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,188,0.0002026062256496349,long,0.0002026062256496349,0.5212765957446809,0.0015899621474149198,-0.001415300451958803,0.07020730300962022
IEF,1h,state_session=afternoon + state_slope=flat,188,0.0002026062256496349,long,0.0002026062256496349,0.5212765957446809,0.0015899621474149198,-0.001415300451958803,0.07020730300962022
IYT,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,167,-0.0002021854168203847,short,0.0002021854168203847,0.47904191616766467,0.005269179800636932,-0.005547255702424908,-0.026039702031353567
XLK,1h,state_ext=neutral + state_slope=uptrend,1808,0.0002019433437816392,long,0.0002019433437816392,0.543141592920354,0.007170855124757502,-0.007143992491490408,0.017228109803826407
MDT,1h,state_session=morning + state_ext=stretched_up,78,0.0002019231910980774,long,0.0002019231910980774,0.5128205128205128,0.0074555998800361414,-0.007606054900446204,0.017494654068851003
TMO,1h,state_session=afternoon + state_ext=neutral,355,-0.00020146759668960174,short,0.00020146759668960174,0.4394366197183099,0.010534591487182242,-0.011185895307023944,-0.01353006673269438
ACWI,1h,state_session=morning + state_ext=neutral + state_slope=flat,246,0.00020143939974428033,long,0.00020143939974428033,0.5772357723577236,0.003390153837617906,-0.003615545828894356,0.03262820512250764
TLT,1h,state_session=lunch + state_slope=downtrend,832,-0.0002010837313089725,short,0.0002010837313089725,0.49759615384615385,0.0053277572296226905,-0.005544840992488808,-0.024624742661196207
KMB,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,80,-0.00020104405769645479,short,0.00020104405769645479,0.5,0.007157874404007747,-0.00775215785711824,-0.020753903822142927
GS,1h,state_ext=stretched_up + state_vol=high_vol,167,-0.00020097523840642743,short,0.00020097523840642743,0.5089820359281437,0.010857182496361884,-0.011043956730805533,-0.01291357159680887
XLC,1h,state_session=lunch + state_ext=neutral,455,-0.0002009150912994102,short,0.0002009150912994102,0.47692307692307695,0.0055096542643905165,-0.006140504382814581,-0.025221947709000322
VLO,1h,state_session=afternoon + state_ext=stretched_up,112,0.0002007971285228041,long,0.0002007971285228041,0.48214285714285715,0.014142886079294969,-0.01717535920149978,0.00801211550465035
NIO,1h,state_ext=neutral + state_vol=mid_vol,291,-0.0002006369507652923,short,0.0002006369507652923,0.4536082474226804,0.019233672964318424,-0.018122321915208177,-0.006728864556032276
SPY,1h,state_ext=neutral + state_slope=flat,3431,0.0002005423786225697,long,0.0002005423786225697,0.542698921597202,0.00413499231751244,-0.004213754828501456,0.02926669495273165
DE,1h,state_ext=neutral + state_slope=flat,522,0.00020037883665770479,long,0.00020037883665770479,0.5153256704980843,0.009694935455635512,-0.009958488796504395,0.011800819114440444
NVDA,1h,state_ext=stretched_up + state_vol=high_vol,162,0.0002002296139914424,long,0.0002002296139914424,0.5061728395061729,0.011492147824129025,-0.011734800203250661,0.011129052066940218
PG,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,173,0.00020021336322250137,long,0.00020021336322250137,0.47398843930635837,0.005893994216048595,-0.005561426516235189,0.023470229723366893
WFC,1h,state_session=morning + state_slope=flat,241,-0.00019994059526175402,short,0.00019994059526175402,0.49377593360995853,0.00755288598013122,-0.008964648119420472,-0.016609291529836572
VOO,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,192,0.0001998167598580864,long,0.0001998167598580864,0.53125,0.0037858319343209122,-0.003834557989463625,0.02896654770274379
VOO,1h,state_session=afternoon + state_slope=flat,192,0.0001998167598580864,long,0.0001998167598580864,0.53125,0.0037858319343209122,-0.003834557989463625,0.02896654770274379
JD,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,119,0.00019978133183989842,long,0.00019978133183989842,0.42857142857142855,0.010191607724057937,-0.009445891521728221,0.01225692398594089
PG,1h,state_ext=neutral + state_vol=high_vol,404,-0.00019939404057261803,short,0.00019939404057261803,0.48514851485148514,0.007536939419114037,-0.007653243313950741,-0.017692658916595855
XLK,1h,state_session=lunch + state_ext=neutral + state_slope=flat,815,-0.00019921179186785864,short,0.00019921179186785864,0.5165644171779141,0.007928678824265132,-0.008400545688647152,-0.015287918000274611
VNQ,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,222,-0.00019919633117424976,short,0.00019919633117424976,0.5135135135135135,0.004750706645495047,-0.004966538938798876,-0.030601613267298183
BLK,1h,state_ext=neutral + state_vol=mid_vol,393,-0.00019915283672047437,short,0.00019915283672047437,0.4860050890585242,0.008223944304836767,-0.008616745267641585,-0.01304249860427681
SO,1h,state_ext=neutral + state_slope=flat,561,-0.0001991009042391774,short,0.0001991009042391774,0.4919786096256685,0.005723970716496069,-0.006343959424539719,-0.0249543590194454
VTI,1h,state_session=lunch + state_slope=flat,165,0.00019901425797723356,long,0.00019901425797723356,0.509090909090909,0.004607274042397035,-0.0047716848757517905,0.027383645449891757
VTI,1h,state_session=lunch + state_ext=neutral + state_slope=flat,165,0.00019901425797723356,long,0.00019901425797723356,0.509090909090909,0.004607274042397035,-0.0047716848757517905,0.027383645449891757
MA,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,131,0.00019890352670424177,long,0.00019890352670424177,0.5038167938931297,0.008811804275231051,-0.008961238336747954,0.013830541972256662
QQQ,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,1174,-0.00019887143895394157,short,0.00019887143895394157,0.5340715502555367,0.006263852526072755,-0.006475101264620113,-0.0191714684863347
BABA,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,75,0.0001988379535585742,long,0.0001988379535585742,0.41333333333333333,0.015398350582841452,-0.016000959979027608,0.007265277325449348
NVDA,1h,state_session=morning + state_slope=uptrend,322,0.00019883526644215788,long,0.00019883526644215788,0.4813664596273292,0.009641606002368172,-0.010473617969969035,0.012821451506112441
ETHE,1h,state_session=morning + state_ext=stretched_up,262,-0.00019877479844513014,short,0.00019877479844513014,0.4847328244274809,0.01579107910880986,-0.01607756004804967,-0.007816948686509003
VEA,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,138,-0.00019876220766741916,short,0.00019876220766741916,0.4855072463768116,0.00462352588846937,-0.005017820345377171,-0.027440572431731442
COIN,1h,state_session=afternoon + state_slope=flat,183,-0.00019862124923530355,short,0.00019862124923530355,0.45901639344262296,0.023862527345551682,-0.02423877888772126,-0.005190630293519524
SLB,1h,state_ext=neutral + state_vol=mid_vol,345,-0.00019842134384087944,short,0.00019842134384087944,0.4782608695652174,0.012469503417039635,-0.012447881591354766,-0.012455304755776223
PM,1h,state_session=lunch + state_slope=flat,163,-0.0001982488294793186,short,0.0001982488294793186,0.5337423312883436,0.011731073847287502,-0.012453365915534038,-0.010221659974345142
MO,1h,state_session=lunch + state_slope=downtrend,162,-0.0001980665944738825,short,0.0001980665944738825,0.5061728395061729,0.00929995006825807,-0.009175048712895768,-0.013540660371672016
CVX,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,162,0.00019796362113947858,long,0.00019796362113947858,0.5,0.006734477747626205,-0.007310531932809789,0.018475853316046786
PANW,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,116,0.00019754931072333876,long,0.00019754931072333876,0.49137931034482757,0.014111677192574777,-0.01495228688497306,0.009944110468468926
CVX,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,106,0.00019733678357790986,long,0.00019733678357790986,0.5660377358490566,0.010207012377865086,-0.009793111254356574,0.01333766678393486
ARKW,1h,state_session=afternoon + state_slope=uptrend,121,-0.00019726407001371615,short,0.00019726407001371615,0.512396694214876,0.010192381385016106,-0.010181448348858833,-0.009694217254174731
TLT,1h,state_session=lunch + state_ext=neutral + state_slope=flat,819,-0.00019713144813909782,short,0.00019713144813909782,0.49206349206349204,0.0046791555576365775,-0.005083811183952478,-0.02552704022263799
XLE,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,777,0.00019711586075229923,long,0.00019711586075229923,0.5096525096525096,0.007909611867809922,-0.008007581221265152,0.01684018217820715
UPS,1h,state_ext=stretched_down + state_slope=downtrend,203,0.00019700782539618707,long,0.00019700782539618707,0.5270935960591133,0.01191811383828575,-0.011597465803260857,0.010615995677038342
TIP,1h,state_session=lunch + state_ext=neutral + state_slope=flat,168,0.00019694312302640687,long,0.00019694312302640687,0.5535714285714286,0.0014011736533679228,-0.001217776101276111,0.09456301726495785
TIP,1h,state_session=lunch + state_slope=flat,168,0.00019694312302640687,long,0.00019694312302640687,0.5535714285714286,0.0014011736533679228,-0.001217776101276111,0.09456301726495785
JD,1h,state_session=lunch + state_ext=neutral + state_slope=flat,148,0.00019689083209990162,long,0.00019689083209990162,0.41216216216216217,0.011940959775655718,-0.01112654310897278,0.010340303099321326
XLP,1h,state_session=afternoon + state_ext=neutral,481,0.00019676616530586022,long,0.00019676616530586022,0.49064449064449067,0.005623853289851407,-0.005381488656482238,0.02443493366157605
TMO,1h,state_ext=stretched_down + state_slope=downtrend,224,-0.00019653892241167637,short,0.00019653892241167637,0.5803571428571429,0.011709234898954314,-0.013204288785446954,-0.009219041696833888
AAVE/USD,1h,state_session=morning + state_slope=flat,1540,0.00019614304595984947,long,0.00019614304595984947,0.4766233766233766,0.020680486925382945,-0.015084804775825746,0.010229249453135676
XRT,1h,state_ext=neutral + state_vol=mid_vol,500,-0.00019611927562589515,short,0.00019611927562589515,0.452,0.00763539534471178,-0.00781272406687171,-0.019273209326479714
AXP,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,53,0.00019606023805051955,long,0.00019606023805051955,0.6037735849056604,0.008903132524962191,-0.010398799187447898,0.010397121060066381
NKE,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,94,-0.0001959315083003607,short,0.0001959315083003607,0.5212765957446809,0.013410175446113861,-0.012506801533665485,-0.009358489174564232
MPC,1h,state_session=morning + state_slope=flat,252,0.00019556667539860672,long,0.00019556667539860672,0.503968253968254,0.00980430081213108,-0.010194580523781529,0.01220499223511273
META,1h,state_ext=stretched_up + state_vol=high_vol,188,-0.00019553860256475087,short,0.00019553860256475087,0.44680851063829785,0.012905434934625233,-0.011579800955875056,-0.010363740217564772
